 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
161215H,GRADIENT CONSULTANTS LLP======,2478,21,257.5,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,22,257.5,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,23,97.5,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,24,355,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,25,300,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,26,55,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,27,158.75,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,28,48.75,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,29,103.75,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,30,62.5,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,31,125,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,32,338.75,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,33,298.75,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,34,257.5,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,35,257.5,ASBESTOS,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
161215H,GRADIENT CONSULTANTS LLP======,2478,36,160,ASBESTOS,21/12/2015,,Technical And Service Support,"Works - Construction, R&M"
800071894,ADECCO UK LIMITED=============,27165475A,1,"1,598.60",FRS STAFF AGENCY,21/12/2015,"1,598.60",Information and Communication Technology,Human Resources
800071896,ADECCO UK LIMITED=============,27210680A,1,"1,598.60",FRS STAFF AGENCY,21/12/2015,"1,598.60",Information and Communication Technology,Human Resources
800071897,ADECCO UK LIMITED=============,27210681A,1,"1,598.60",FRS STAFF AGENCY,21/12/2015,"1,598.60",Information and Communication Technology,Human Resources
800071899,ADECCO UK LIMITED=============,27210682A,1,"1,598.60",FRS STAFF AGENCY,21/12/2015,"1,598.60",Information and Communication Technology,Human Resources
800071816,ADECCO UK LIMITED=============,27211098,1,605.64,FRS STAFF AGENCY,21/12/2015,605.64,Information and Communication Technology,Human Resources
800071853,ADECCO UK LIMITED=============,27211100,1,757.05,FRS STAFF AGENCY,21/12/2015,757.05,Information and Communication Technology,Human Resources
800071895,ADECCO UK LIMITED=============,27217206A,1,"1,598.60",FRS STAFF AGENCY,21/12/2015,"1,598.60",Information and Communication Technology,Human Resources
800071898,ADECCO UK LIMITED=============,27217207A,1,"1,598.60",FRS STAFF AGENCY,21/12/2015,"1,598.60",Information and Communication Technology,Human Resources
800071901,ADECCO UK LIMITED=============,27217221A,1,"1,598.60",FRS STAFF AGENCY,21/12/2015,"1,598.60",Information and Communication Technology,Human Resources
800071823,ADECCO UK LIMITED=============,27223800A,1,757.05,FRS STAFF AGENCY,21/12/2015,757.05,Information and Communication Technology,Human Resources
800071900,ADECCO UK LIMITED=============,27223809A,1,"1,278.88",FRS STAFF AGENCY,21/12/2015,"1,278.88",Information and Communication Technology,Human Resources
800071945,ADECCO UK LIMITED=============,27233157,1,439.6,FRS STAFF AGENCY,21/12/2015,439.6,Operations Non Fire Stations,Human Resources
800072008,ADECCO UK LIMITED=============,27233191,1,899.25,FRS STAFF AGENCY,21/12/2015,899.25,National Operational Guidance Project,Human Resources
800071946,ADECCO UK LIMITED=============,27239155,1,439.6,FRS STAFF AGENCY,21/12/2015,439.6,Operations Non Fire Stations,Human Resources
800072769,ADECCO UK LIMITED=============,27251496,1,"1,746.60",FRS STAFF AGENCY,21/12/2015,"1,746.60",Vehicle & Equipment Programme,Human Resources
800071869,ADECCO UK LIMITED=============,27292403A,1,"1,213.52",FRS STAFF AGENCY,21/12/2015,"1,213.52",Legal & Democratic Services,Human Resources
800071872,ADECCO UK LIMITED=============,27292406A,1,910.14,FRS STAFF AGENCY,21/12/2015,910.14,Legal & Democratic Services,Human Resources
800071795,ADECCO UK LIMITED=============,27292424A,1,"1,652.42",FRS STAFF AGENCY,21/12/2015,"1,652.42",Legal & Democratic Services,Human Resources
800071797,ADECCO UK LIMITED=============,27292426A,1,"1,339.80",FRS STAFF AGENCY,21/12/2015,"1,339.80",Legal & Democratic Services,Human Resources
800071810,ADECCO UK LIMITED=============,27292463A,1,"1,976.21",FRS STAFF AGENCY,21/12/2015,"1,976.21",Legal & Democratic Services,Human Resources
800071817,ADECCO UK LIMITED=============,27292666,1,605.64,FRS STAFF AGENCY,21/12/2015,605.64,Information and Communication Technology,Human Resources
800071818,ADECCO UK LIMITED=============,27292667,1,757.05,FRS STAFF AGENCY,21/12/2015,757.05,Information and Communication Technology,Human Resources
800071819,ADECCO UK LIMITED=============,27292668,1,605.64,FRS STAFF AGENCY,21/12/2015,605.64,Information and Communication Technology,Human Resources
800071820,ADECCO UK LIMITED=============,27292669,1,605.64,FRS STAFF AGENCY,21/12/2015,605.64,Information and Communication Technology,Human Resources
800071821,ADECCO UK LIMITED=============,27292702,1,454.23,FRS STAFF AGENCY,21/12/2015,454.23,Information and Communication Technology,Human Resources
800071851,ADECCO UK LIMITED=============,27298726,1,757.05,FRS STAFF AGENCY,21/12/2015,757.05,Information and Communication Technology,Human Resources
800071857,ADECCO UK LIMITED=============,27298758,1,605.64,FRS STAFF AGENCY,21/12/2015,605.64,Information and Communication Technology,Human Resources
800071856,ADECCO UK LIMITED=============,27298759,1,605.64,FRS STAFF AGENCY,21/12/2015,605.64,Information and Communication Technology,Human Resources
800071855,ADECCO UK LIMITED=============,27298760,1,757.05,FRS STAFF AGENCY,21/12/2015,757.05,Information and Communication Technology,Human Resources
800071854,ADECCO UK LIMITED=============,27298761,1,757.05,FRS STAFF AGENCY,21/12/2015,757.05,Information and Communication Technology,Human Resources
800071852,ADECCO UK LIMITED=============,27298762,1,757.05,FRS STAFF AGENCY,21/12/2015,757.05,Information and Communication Technology,Human Resources
161215H,ARKAS LIMITED=================,28020,1,181,TACTICAL DAY TO DAY,21/12/2015,978.03,Technical And Service Support,"Works - Construction, R&M"
161215H,ARKAS LIMITED=================,28020,2,181,TACTICAL DAY TO DAY,21/12/2015,,Technical And Service Support,"Works - Construction, R&M"
161215H,ARKAS LIMITED=================,28020,3,369.03,STRATEGIC (CYCLICAL),21/12/2015,,Technical And Service Support,"Works - Construction, R&M"
161215H,ARKAS LIMITED=================,28020,4,247,STRATEGIC (CYCLICAL),21/12/2015,,Technical And Service Support,"Works - Construction, R&M"
161215H,ARKAS LIMITED=================,28022,1,242.36,STRATEGIC (CYCLICAL),21/12/2015,917.36,Technical And Service Support,"Works - Construction, R&M"
161215H,ARKAS LIMITED=================,28022,2,296.5,STRATEGIC (CYCLICAL),21/12/2015,,Technical And Service Support,"Works - Construction, R&M"
161215H,ARKAS LIMITED=================,28022,3,181,STRATEGIC (CYCLICAL),21/12/2015,,Technical And Service Support,"Works - Construction, R&M"
161215H,ARKAS LIMITED=================,28022,4,197.5,STRATEGIC (CYCLICAL),21/12/2015,,Technical And Service Support,"Works - Construction, R&M"
161215H,ARKAS LIMITED=================,28023,1,"1,187.53",STRATEGIC (CYCLICAL),21/12/2015,"1,726.95",Technical And Service Support,"Works - Construction, R&M"
161215H,ARKAS LIMITED=================,28023,2,539.42,STRATEGIC (CYCLICAL),21/12/2015,,Technical And Service Support,"Works - Construction, R&M"
161215H,AECOM INFRASTRUCTURE &,28240969,1,"4,223.71",PROF FEES-MISCELLANEOUS,21/12/2015,"4,223.71",Technical and Service Support,Consultancy
161215H,FIRE PROTECTION ASSOCIATION===,29176,1,477.34,BOOKS & JOURNALS,21/12/2015,477.34,Information Management,Education
101215H,B NOKES CONTRACTS LTD,3065,1,810,TACTICAL DAY TO DAY,21/12/2015,810,Technical And Service Support,"Works - Construction, R&M"
101215H,B NOKES CONTRACTS LTD,3066,1,750,TACTICAL DAY TO DAY,21/12/2015,750,Technical And Service Support,"Works - Construction, R&M"
101215H,B NOKES CONTRACTS LTD,3068,1,675,TACTICAL DAY TO DAY,21/12/2015,675,Technical And Service Support,"Works - Construction, R&M"
101215H,B NOKES CONTRACTS LTD,3069,1,770,TACTICAL DAY TO DAY,21/12/2015,770,Technical And Service Support,"Works - Construction, R&M"
161215H,B NOKES CONTRACTS LTD,3073,1,815.3,SPECIAL CLEANS,21/12/2015,815.3,Technical And Service Support,"Works - Construction, R&M"
161215H,B NOKES CONTRACTS LTD,3077,1,"109,173.30",DEVELOPMENT  EXPENSES-CONTRACT,21/12/2015,"137,341.54",Technical and Service Support,"Works - Construction, R&M"
161215H,B NOKES CONTRACTS LTD,3077,2,"28,168.24",DEVELOPMENT  EXPENSES-CONTRACT,21/12/2015,,Technical and Service Support,"Works - Construction, R&M"
141289,HENRY STREETER (AUTOMOTIVE)==,3613,1,"32,596.00",RENTS,21/12/2015,"32,596.00",Technical And Service Support,Financial Services
151215H,LONGTON PROTECTIVE CLOTHING,36662,1,49,CLOTHING,21/12/2015,323,Cadets,Clothing
151215H,LONGTON PROTECTIVE CLOTHING,36662,2,44,CLOTHING,21/12/2015,,Cadets,Clothing
151215H,LONGTON PROTECTIVE CLOTHING,36662,3,230,CLOTHING,21/12/2015,,Cadets,Clothing
151215H,MBL SEMINARS=================,366799,1,500,PROFESSIONAL DEVELOPMENT,21/12/2015,500,Legal & Democratic Services,Human Resources
161215H,PULSE FITNESS LTD,38519,1,"1,605.10",GYM EQUIPMENT,21/12/2015,"1,605.10",Technical And Service Support,Sports & Playground Equip
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,1,291.38,REFUSE COLLECTION,21/12/2015,"16,267.35",Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,2,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,3,230.9,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,4,92.89,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,5,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,6,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,7,22.68,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,8,168.42,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,9,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,10,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,11,117.76,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,12,168.42,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,13,295.22,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,14,86.13,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,15,295.22,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,16,92.89,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,17,274.8,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,18,30.24,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,19,341.12,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,20,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,21,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,22,135.26,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,23,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,24,295.22,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,25,228.9,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,26,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,27,123.13,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,28,274.8,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,29,123.13,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,30,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,31,164.58,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,32,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,33,148,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,34,117.76,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,35,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,36,208.48,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,37,208.48,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,38,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,39,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,40,92.89,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,41,274.8,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,42,208.48,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,43,123.13,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,44,92.89,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,45,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,46,123.13,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,47,291.38,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,48,92.89,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,49,92.89,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,50,135.26,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,51,117.76,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,52,148,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,53,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,54,291.38,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,55,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,56,92.89,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,57,295.22,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,58,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,59,274.8,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,60,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,61,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,62,123.13,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,63,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,64,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,65,321.72,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,66,92.89,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,67,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,68,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,69,117.76,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,70,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,71,92.89,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,72,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,73,295.22,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,74,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,75,117.76,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,76,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,77,92.89,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,78,211.4,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,79,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,80,92.89,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,81,295.22,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,82,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,83,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,84,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,85,295.22,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,86,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,87,"1,639.18",REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,88,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,89,135.26,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,90,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,91,312.58,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,92,92.89,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,93,134.34,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,94,135.26,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,95,37.8,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,96,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,97,123.13,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,98,117.76,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,99,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,100,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,101,84.6,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,102,114.84,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,MCGRATH BROS (WASTE CONTROL) L,387651,103,117.76,REFUSE COLLECTION,21/12/2015,,Technical And Service Support,Environmental Services
161215H,COMPUTACENTRE================,3880669567,1,355,DEVELOPMENT  EXPENSES-CONTRACT,21/12/2015,"1,135.00",Technical and Service Support,ICT
161215H,COMPUTACENTRE================,3880669567,2,134,DEVELOPMENT  EXPENSES-CONTRACT,21/12/2015,,Technical and Service Support,ICT
161215H,COMPUTACENTRE================,3880669567,3,11,DEVELOPMENT  EXPENSES-CONTRACT,21/12/2015,,Technical and Service Support,ICT
161215H,COMPUTACENTRE================,3880669567,4,425,DEVELOPMENT  EXPENSES-CONTRACT,21/12/2015,,Technical and Service Support,ICT
161215H,COMPUTACENTRE================,3880669567,5,210,DEVELOPMENT  EXPENSES-CONTRACT,21/12/2015,,Technical and Service Support,ICT
161215H,RIBA ENTERPRISES==============,409855,1,"1,080.00",BOOKS & JOURNALS,21/12/2015,"1,080.00",Information Management,Education
161215H,EVOLUTION ENVIRONMENTAL LTD,4125,1,270,DEVELOPMENT  EXPENSES-CONTRACT,21/12/2015,270,Technical and Service Support,"Works - Construction, R&M"
161215H,*HOMEPACK LTD=================,43190,1,154,OPERATIONAL EQUIP-PURCHASE,21/12/2015,348.4,Operations Fire Stations,Building Constr Materials
161215H,*HOMEPACK LTD=================,43190,2,97.2,OPERATIONAL EQUIP-PURCHASE,21/12/2015,,Operations Fire Stations,Building Constr Materials
161215H,*HOMEPACK LTD=================,43190,3,97.2,OPERATIONAL EQUIP-PURCHASE,21/12/2015,,Operations Fire Stations,Building Constr Materials
031215H,UNDERSTANDING RECRUITMENT,4493,1,"10,080.00",FRS STAFF AGENCY,21/12/2015,"10,080.00",Information and Communication Technology,Human Resources
161215H,KNIGHTON CLEANING SERVICES LTD,49109,1,"1,810.19",HYGIENE,21/12/2015,"1,810.19",Technical And Service Support,Cleaning & Janitorial
161215H,FOCUS & VISION TECHNOLOGY LTD,49169,1,365.6,MEDICAL EXPENSES CONTRACT,21/12/2015,365.6,HR Management,Healthcare
161215H,FOCUS & VISION TECHNOLOGY LTD,49401,1,985.28,MEDICAL EXPENSES CONTRACT,21/12/2015,985.28,HR Management,Healthcare
161215H,KNIGHTON CLEANING SERVICES LTD,49697,1,"1,922.04",HYGIENE,21/12/2015,"1,922.04",Technical And Service Support,Cleaning & Janitorial
161215H,KNIGHTON CLEANING SERVICES LTD,50258,1,"1,963.25",GENERAL CLEANS,21/12/2015,"73,526.25",Technical And Service Support,Cleaning & Janitorial
161215H,KNIGHTON CLEANING SERVICES LTD,50258,2,"2,007.08",GENERAL CLEANS,21/12/2015,,Technical And Service Support,Cleaning & Janitorial
161215H,KNIGHTON CLEANING SERVICES LTD,50258,3,"1,410.62",GENERAL CLEANS,21/12/2015,,Technical And Service Support,Cleaning & Janitorial
161215H,KNIGHTON CLEANING SERVICES LTD,50258,4,"1,126.58",GENERAL CLEANS,21/12/2015,,Technical And Service Support,Cleaning & Janitorial
