 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
141550,AFFINITY WATER,12960038X,1,351.65,WATER & SEWERAGE RATES,18/07/2016,351.65,Technical and Service Support,Utilities
141547,EDF ENERGY===================,1315210000>,1,"20,751.74",ELECTRICITY,18/07/2016,"20,751.74",Technical and Service Support,Utilities
120716G,UK TAPES LTD==================,158483,1,"1,366.56",GENERAL CONSUMABLES,18/07/2016,"1,772.64",Procurement,Health & Safety
120716G,UK TAPES LTD==================,158483,2,406.08,GENERAL CONSUMABLES,18/07/2016,,Procurement,Health & Safety
130716K,LORD MAYOR'S SHOW LTD.========,16011,1,"5,750.00",PUBLIC RELATIONS,18/07/2016,"5,750.00",LFB 150th Anniversary,Arts & Leisure Services
130716K,KBR,1606G393003,1,"5,950.58",CONSULTANTS,18/07/2016,"75,586.58",Technical and Service Support,Facilities & Management S
130716K,KBR,1606G393003,2,"4,074.00",CONSULTANTS,18/07/2016,,Technical and Service Support,Facilities & Management S
130716K,KBR,1606G393003,3,"1,390.00",CONSULTANTS,18/07/2016,,Technical and Service Support,Facilities & Management S
130716K,KBR,1606G393003,4,"28,642.00",CONSULTANTS,18/07/2016,,Technical and Service Support,Facilities & Management S
130716K,KBR,1606G393003,5,"2,316.00",CONSULTANTS,18/07/2016,,Technical and Service Support,Facilities & Management S
130716K,KBR,1606G393003,6,"12,020.00",CONSULTANTS,18/07/2016,,Technical and Service Support,Facilities & Management S
130716K,KBR,1606G393003,7,"21,194.00",CONSULTANTS,18/07/2016,,Technical and Service Support,Facilities & Management S
120716G,RAIL INDUSTRY FIRE ASSOCIATION,1619,1,300,SUBSCRIPTIONS,18/07/2016,300,Fire Safety Regulation,Human Resources
800086430,*NPS (SHOES) LTD,16944,1,30.05,CLOTHING,18/07/2016,"2,381.85",Fire Stations (South East),Clothing
800086430,*NPS (SHOES) LTD,16944,2,30.05,CLOTHING,18/07/2016,,Fire Stations (North East),Clothing
800086430,*NPS (SHOES) LTD,16944,3,30.05,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,4,30.05,CLOTHING,18/07/2016,,Fire Stations (North West),Clothing
800086430,*NPS (SHOES) LTD,16944,5,30.05,CLOTHING,18/07/2016,,Fire Stations (North East),Clothing
800086430,*NPS (SHOES) LTD,16944,6,30.05,CLOTHING,18/07/2016,,Fire Stations (South East),Clothing
800086430,*NPS (SHOES) LTD,16944,7,30.05,CLOTHING,18/07/2016,,Fire Stations (South East),Clothing
800086430,*NPS (SHOES) LTD,16944,8,30.05,CLOTHING,18/07/2016,,Fire Stations (South East),Clothing
800086430,*NPS (SHOES) LTD,16944,9,35,CLOTHING,18/07/2016,,Fire Stations (North West),Clothing
800086430,*NPS (SHOES) LTD,16944,10,35,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,11,29.45,CLOTHING,18/07/2016,,Fire Stations (North West),Clothing
800086430,*NPS (SHOES) LTD,16944,12,29.45,CLOTHING,18/07/2016,,Fire Stations (South East),Clothing
800086430,*NPS (SHOES) LTD,16944,13,58.9,CLOTHING,18/07/2016,,Firefighter Trainees,Clothing
800086430,*NPS (SHOES) LTD,16944,14,58.9,CLOTHING,18/07/2016,,Firefighter Trainees,Clothing
800086430,*NPS (SHOES) LTD,16944,15,58.9,CLOTHING,18/07/2016,,Firefighter Trainees,Clothing
800086430,*NPS (SHOES) LTD,16944,16,58.9,CLOTHING,18/07/2016,,Firefighter Trainees,Clothing
800086430,*NPS (SHOES) LTD,16944,17,58.9,CLOTHING,18/07/2016,,Firefighter Trainees,Clothing
800086430,*NPS (SHOES) LTD,16944,18,29.45,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,19,29.45,CLOTHING,18/07/2016,,Fire Stations (South East),Clothing
800086430,*NPS (SHOES) LTD,16944,20,29.45,CLOTHING,18/07/2016,,Fire Stations (South East),Clothing
800086430,*NPS (SHOES) LTD,16944,21,29.45,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,22,29.45,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,23,58.9,CLOTHING,18/07/2016,,Firefighter Trainees,Clothing
800086430,*NPS (SHOES) LTD,16944,24,29.45,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,25,29.45,CLOTHING,18/07/2016,,Fire Stations (North East),Clothing
800086430,*NPS (SHOES) LTD,16944,26,58.9,CLOTHING,18/07/2016,,Firefighter Trainees,Clothing
800086430,*NPS (SHOES) LTD,16944,27,29.45,CLOTHING,18/07/2016,,Fire Stations (North East),Clothing
800086430,*NPS (SHOES) LTD,16944,28,58.9,CLOTHING,18/07/2016,,Firefighter Trainees,Clothing
800086430,*NPS (SHOES) LTD,16944,29,58.9,CLOTHING,18/07/2016,,Firefighter Trainees,Clothing
800086430,*NPS (SHOES) LTD,16944,30,58.9,CLOTHING,18/07/2016,,Firefighter Trainees,Clothing
800086430,*NPS (SHOES) LTD,16944,31,58.9,CLOTHING,18/07/2016,,Firefighter Trainees,Clothing
800086430,*NPS (SHOES) LTD,16944,32,29.45,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,33,29.45,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,34,29.45,CLOTHING,18/07/2016,,Fire Stations (North West),Clothing
800086430,*NPS (SHOES) LTD,16944,35,29.45,CLOTHING,18/07/2016,,Fire Stations (North East),Clothing
800086430,*NPS (SHOES) LTD,16944,36,34.4,CLOTHING,18/07/2016,,Fire Stations (South East),Clothing
800086430,*NPS (SHOES) LTD,16944,37,34.4,CLOTHING,18/07/2016,,Fire Stations (South East),Clothing
800086430,*NPS (SHOES) LTD,16944,38,41.1,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,39,41.1,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,40,41.1,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,41,41.1,CLOTHING,18/07/2016,,Fire Stations (South East),Clothing
800086430,*NPS (SHOES) LTD,16944,42,30.05,CLOTHING,18/07/2016,,Fire Safety Regulation,Clothing
800086430,*NPS (SHOES) LTD,16944,43,30.05,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,44,30.05,CLOTHING,18/07/2016,,Fire Stations (South East),Clothing
800086430,*NPS (SHOES) LTD,16944,45,30.05,CLOTHING,18/07/2016,,Operations Review Team,Clothing
800086430,*NPS (SHOES) LTD,16944,46,30.05,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,47,30.05,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,48,30.05,CLOTHING,18/07/2016,,Fire Stations (South East),Clothing
800086430,*NPS (SHOES) LTD,16944,49,35,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,50,30.05,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,51,29.45,CLOTHING,18/07/2016,,Cadets,Clothing
800086430,*NPS (SHOES) LTD,16944,52,29.45,CLOTHING,18/07/2016,,Fire Stations (North East),Clothing
800086430,*NPS (SHOES) LTD,16944,53,29.45,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,54,29.45,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,55,29.45,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,56,29.45,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,57,29.45,CLOTHING,18/07/2016,,Fire Stations (North West),Clothing
800086430,*NPS (SHOES) LTD,16944,58,29.45,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,59,29.45,CLOTHING,18/07/2016,,Fire Stations (North West),Clothing
800086430,*NPS (SHOES) LTD,16944,60,34.4,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,61,34.4,CLOTHING,18/07/2016,,Fire Stations (North East),Clothing
800086430,*NPS (SHOES) LTD,16944,62,34.4,CLOTHING,18/07/2016,,Fire Stations (North West),Clothing
800086430,*NPS (SHOES) LTD,16944,63,34.4,CLOTHING,18/07/2016,,Fire Stations (North East),Clothing
800086430,*NPS (SHOES) LTD,16944,64,29.45,CLOTHING,18/07/2016,,Fire Stations (North West),Clothing
800086430,*NPS (SHOES) LTD,16944,65,29.45,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
800086430,*NPS (SHOES) LTD,16944,66,41.1,CLOTHING,18/07/2016,,Fire Stations (South West),Clothing
130716K,HARRIS INSTALLATION SERVICES,19813,1,316.25,REMOVALS,18/07/2016,316.25,Fire Safety Regulation,Facilities & Management S
130716K,HARRIS INSTALLATION SERVICES,19816,1,323.65,TACTICAL DAY TO DAY,18/07/2016,323.65,Technical and Service Support,Facilities & Management S
070716G,XYZ SURVEYS LIMITED,2016167,1,"1,985.00",PROF FEES-MISCELLANEOUS,18/07/2016,"1,985.00",Technical and Service Support,Environmental Services
130716K,BRIGHT INTERACTIVE LTD========,209/0141/1,1,450,CONSULTANTS,18/07/2016,450,Information Management,ICT
141547,THAMES WATER UTILITIES LTD====,2122061529,1,921.38,WATER & SEWERAGE RATES,18/07/2016,921.38,Technical and Service Support,Utilities
141547,EDF ENERGY===================,2368210000=,1,"12,207.26",ELECTRICITY,18/07/2016,"12,207.26",Technical and Service Support,Utilities
060716K,DRAEGER SAFETY UK LIMITED=====,2910054642,1,457.71,PROTECTIVE EQUIPT - PARTS,18/07/2016,457.71,Technical and Service Support,Fire & Rescue
120716G,DRAEGER SAFETY UK LIMITED=====,2910054997,1,34.44,PROTECTIVE EQUIPT - PARTS,18/07/2016,"2,619.14",Technical and Service Support,Fire & Rescue
120716G,DRAEGER SAFETY UK LIMITED=====,2910054997,2,424.8,PROTECTIVE EQUIPT - PARTS,18/07/2016,,Technical and Service Support,Fire & Rescue
120716G,DRAEGER SAFETY UK LIMITED=====,2910054997,3,452,PROTECTIVE EQUIPT - PARTS,18/07/2016,,Technical and Service Support,Fire & Rescue
120716G,DRAEGER SAFETY UK LIMITED=====,2910054997,4,"1,707.90",PROTECTIVE EQUIPT - PARTS,18/07/2016,,Technical and Service Support,Fire & Rescue
141547,EDF ENERGY===================,3015210000=,1,"1,153.54",ELECTRICITY,18/07/2016,"1,153.54",Technical and Service Support,Utilities
141547,THAMES WATER UTILITIES LTD====,3092117099F,1,490.72,WATER & SEWERAGE RATES,18/07/2016,490.72,Technical and Service Support,Utilities
141547,THAMES WATER UTILITIES LTD====,3199131348,1,536.53,WATER & SEWERAGE RATES,18/07/2016,536.53,Technical and Service Support,Utilities
300616K,CILIP=========================,34811,1,295,SUBSCRIPTIONS,18/07/2016,295,Information Management,Financial Services
130716K,CVS INTERNATIONAL,40009,1,"8,250.00",PUBLIC RELATIONS,18/07/2016,"8,250.00",LFB 150th Anniversary,Human Resources
800086832,*BURLINGTON UNIFORMS LTD,458671,1,547.2,UNIFORMS - POMS,18/07/2016,811.6,Procurement,Clothing
800086832,*BURLINGTON UNIFORMS LTD,458671,2,80.8,UNIFORMS - POMS,18/07/2016,,Procurement,Clothing
800086832,*BURLINGTON UNIFORMS LTD,458671,3,183.6,UNIFORMS - POMS,18/07/2016,,Procurement,Clothing
080716K,UNDERSTANDING RECRUITMENT,4967,1,"4,312.50",FRS STAFF AGENCY,18/07/2016,"4,312.50",Information and Communication Technology,Human Resources
800086976,*OCS GROUP UK LTD,5000194751-42,1,252.5,CATERING,18/07/2016,252.5,Technical and Service Support,Catering
141547,EDF ENERGY===================,5015210000=,1,"2,342.07",ELECTRICITY,18/07/2016,"2,342.07",Technical and Service Support,Utilities
141547,THAMES WATER UTILITIES LTD====,5331032015,1,739.69,WATER & SEWERAGE RATES,18/07/2016,739.69,Technical and Service Support,Utilities
141547,THAMES WATER UTILITIES LTD====,5642949527,1,355.57,WATER & SEWERAGE RATES,18/07/2016,355.57,Technical and Service Support,Utilities
010716G,CAPITA SECURE INFO SOLUTIONS,6060014119,1,729.75,CAMS PURCHASES,18/07/2016,729.75,Information and Communication Technology,ICT
290616K,RICARDO-AEA LTD,6164738,1,"5,000.00",CONSULTANTS,18/07/2016,"5,000.00",National Operational Guidance Project,Human Resources
141547,THAMES WATER UTILITIES LTD====,6593815579O,1,252.89,WATER & SEWERAGE RATES,18/07/2016,252.89,Technical and Service Support,Utilities
120716G,CORE SURVEYSLTD===============,6894,1,592,DEVELOPMENT  EXPENSES-CONTRACT,18/07/2016,592,Technical and Service Support,"Works - Construction, R&M"
130716K,SWEETT  UK LTD,7073153,1,"6,925.99",PROF FEES-MISCELLANEOUS,18/07/2016,"6,925.99",Technical and Service Support,"Works - Construction, R&M"
120716G,SWEETT  UK LTD,7074005,1,325,PLANNED BUILDING DECORATIONS,18/07/2016,325,Technical and Service Support,"Works - Construction, R&M"
130716K,SWEETT  UK LTD,7074546,1,"3,231.90",PROF FEES-MISCELLANEOUS,18/07/2016,"3,231.90",Technical and Service Support,"Works - Construction, R&M"
120716G,H & V HEATING & VENTILATING==,8070/202/JE,1,"50,091.12",DEVELOPMENT  EXPENSES-CONTRACT,18/07/2016,"50,091.12",Technical and Service Support,Building Constr Materials
120716G,H & V HEATING & VENTILATING==,8071/203/JE,1,"56,626.63",DEVELOPMENT  EXPENSES-CONTRACT,18/07/2016,"56,626.63",Technical and Service Support,Building Constr Materials
141547,EDF ENERGY===================,8315210000=,1,99.16,ELECTRICITY,18/07/2016,"1,983.28",Technical and Service Support,Utilities
141547,EDF ENERGY===================,8315210000=,2,"1,884.12",ELECTRICITY,18/07/2016,,Technical and Service Support,Utilities
130716K,IRG ADVISORS LLP,852809,1,"16,658.33",FRS STAFF AGENCY,18/07/2016,"16,658.33",Legal & Democratic Services,Human Resources
141547,THAMES WATER UTILITIES LTD====,8659361269,1,"1,929.03",WATER & SEWERAGE RATES,18/07/2016,"1,929.03",Technical and Service Support,Utilities
130716K,MERLIN ELECTRICAL SERVICES LTD,8705,1,"29,003.35",PLANNED BUILDING DECORATIONS,18/07/2016,"29,003.35",Technical and Service Support,Facilities & Management S
120716G,TWO SERVICES LTD==============,88657,1,735.5,CATERING EQUIPMENT,18/07/2016,735.5,Fire Stations (South East),Catering
130716K,TWO SERVICES LTD==============,88741,1,298.72,CATERING EQUIPMENT,18/07/2016,298.72,Fire Stations (South East),Catering
141547,THAMES WATER UTILITIES LTD====,9540030278,1,599.93,WATER & SEWERAGE RATES,18/07/2016,599.93,Technical and Service Support,Utilities
141550,BRITISH GAS BUSINESS==========,978118023,1,598.54,ELECTRICITY,18/07/2016,598.54,Technical and Service Support,Utilities
141550,BRITISH GAS BUSINESS==========,978118024,1,479.55,ELECTRICITY,18/07/2016,479.55,Technical and Service Support,Utilities
141550,BRITISH GAS BUSINESS==========,978118025,1,317.14,ELECTRICITY,18/07/2016,317.14,Technical and Service Support,Utilities
141550,BRITISH GAS BUSINESS==========,978118026,1,518.49,ELECTRICITY,18/07/2016,518.49,Technical and Service Support,Utilities
120716G,ASTEC SURVEYS LIMITED=========,ASL-16-112,1,"1,470.00",PLANNED ASBESTOS,18/07/2016,"1,525.00",Technical and Service Support,Environmental Services
120716G,ASTEC SURVEYS LIMITED=========,ASL-16-112,2,55,PLANNED ASBESTOS,18/07/2016,,Technical and Service Support,Environmental Services
130716K,BRISTOL UNIFORMS LTD==========,BC-06-16-S1679,1,340.17,CLOTHING,18/07/2016,340.17,Central Operations,Clothing
120716G,E&S B DAVIS LTD,DAV/62568,1,"1,000.00",OPERATIONAL EQUIP-PURCHASE,18/07/2016,"1,000.00",Fire Stations (South West),Environmental Services
120716G,E&S B DAVIS LTD,DAV/62827,1,590,OPERATIONAL EQUIP-PURCHASE,18/07/2016,590,Fire Stations (South West),Environmental Services
120716G,E&S B DAVIS LTD,DAV/62878,1,295,OPERATIONAL EQUIP-PURCHASE,18/07/2016,295,Fire Stations (North East),Environmental Services
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,1,449.01,FUEL,18/07/2016,"14,535.48",Procurement,Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,2,407.07,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,3,363.12,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,4,351.87,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,5,337.57,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,6,296.97,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,7,292.77,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,8,290.72,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,9,290.29,FUEL,18/07/2016,,Central Operations,Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,10,282.75,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,11,279.11,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,12,272.98,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,13,270.74,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,14,270.13,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,15,251.94,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,16,246.97,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,17,233.43,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,18,228.42,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,19,221.47,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,20,218.9,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,21,211.4,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,22,210.61,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,23,204.36,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,24,201.14,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,25,200.34,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,26,198.53,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,27,195.16,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,28,189.78,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,29,184.97,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,30,184.26,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,31,182,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,32,181.48,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,33,170.81,FUEL,18/07/2016,,Fire Safety Regulation,Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,34,170.6,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,35,168.73,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,36,167.88,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,37,165.74,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,38,165.68,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,39,160.25,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,40,156.69,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,41,147.92,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,42,145.08,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,43,143.53,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,44,138.92,FUEL,18/07/2016,,Operational Resilience,Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,45,133.07,FUEL,18/07/2016,,Command Units,Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,46,129.57,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,47,129.56,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,48,128.18,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,49,125.15,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,50,124.67,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,51,121.37,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,52,118.08,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,53,118.07,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,54,117.11,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,55,116.68,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,56,115.04,FUEL,18/07/2016,,Command Units,Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,57,114.28,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,58,113.43,FUEL,18/07/2016,,Command Units,Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,59,111.29,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,60,110.06,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,61,108.55,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,62,105.08,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,63,104.86,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,64,103.03,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,65,102.34,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,66,98.41,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,67,96.95,FUEL,18/07/2016,,Fire Stations (North West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,68,94.58,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,69,93.74,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,70,92.72,FUEL,18/07/2016,,Command Units,Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,71,91.06,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,72,86.81,FUEL,18/07/2016,,Fire Stations (South West),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,73,84.76,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,74,84.6,FUEL,18/07/2016,,Fire Stations (North East),Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,75,83.1,FUEL,18/07/2016,,Operational Policy,Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,76,82.22,FUEL,18/07/2016,,Command Units,Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,77,77.71,FUEL,18/07/2016,,Technical and Service Support,Vehicle Management
800086983,ALLSTAR BUSINESS SOLUTIONS LTD,E2006878806,78,71.02,FUEL,18/07/2016,,Fire Stations (South East),Vehicle Management
