 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800129352,ALLSTAR BUSINESS SOLUTIONS LTD,E2010968073,83,84.06,FUEL,11/04/19,,Fire Stations (South West),Vehicle Management
800129352,ALLSTAR BUSINESS SOLUTIONS LTD,E2010968073,84,79.02,FUEL,11/04/19,,Fire Stations (South East),Vehicle Management
800129352,ALLSTAR BUSINESS SOLUTIONS LTD,E2010968073,85,72.33,FUEL,11/04/19,,Command Units,Vehicle Management
800129352,ALLSTAR BUSINESS SOLUTIONS LTD,E2010968073,86,65.02,FUEL,11/04/19,,Procurement,Vehicle Management
800129352,ALLSTAR BUSINESS SOLUTIONS LTD,E2010968073,87,48.04,FUEL,11/04/19,,Fire Stations (South East),Vehicle Management
800129352,ALLSTAR BUSINESS SOLUTIONS LTD,E2010968073,88,47.59,FUEL,11/04/19,,Community Safety,Vehicle Management
800129352,ALLSTAR BUSINESS SOLUTIONS LTD,E2010968073,89,45.47,FUEL,11/04/19,,Community Safety,Vehicle Management
800129352,ALLSTAR BUSINESS SOLUTIONS LTD,E2010968073,90,44.28,FUEL,11/04/19,,Fire Stations (South East),Vehicle Management
800129352,ALLSTAR BUSINESS SOLUTIONS LTD,E2010968073,91,39.27,FUEL,11/04/19,,Technical and Service Support,Vehicle Management
800129352,ALLSTAR BUSINESS SOLUTIONS LTD,E2010968073,92,32.10,FUEL,11/04/19,,Fire Stations (South West),Vehicle Management
800129352,ALLSTAR BUSINESS SOLUTIONS LTD,E2010968073,93,27.05,FUEL,11/04/19,,Fire Stations (North East),Vehicle Management
800129352,ALLSTAR BUSINESS SOLUTIONS LTD,E2010968073,94,25.23,FUEL,11/04/19,,Fire Stations (North East),Vehicle Management
080419K,HALL FUELS,I10853420,1,"3,073.20",FUEL,11/04/19,"3,073.20",Fire Stations (North East),Vehicle Management
030419K,ASTEC SURVEYS LIMITED,INV-0038,1,"1,195.00",DEVELOPMENT  EXPENSES-CONTRACT,11/04/19,"1,195.00",Technical and Service Support,Environmental Services
030419K,ASTEC SURVEYS LIMITED,INV-0040,1,275.00,REACTIVE ASBESTOS,11/04/19,275.00,Technical and Service Support,Works - Construction
260319K,LC ENERGY LTD,INV-3150,1,779.51,GAS,11/04/19,779.51,Technical and Service Support,Utilities
800129397,NPS SHOES LTD,INV-5618,1,35.25,FOOTWEAR,11/04/19,818.25,Grenfell Investigation Team,Clothing
800129397,NPS SHOES LTD,INV-5618,2,35.25,FOOTWEAR,11/04/19,,Fire Stations (North East),Clothing
800129397,NPS SHOES LTD,INV-5618,3,39.00,FOOTWEAR,11/04/19,,Fire Stations (South West),Clothing
800129397,NPS SHOES LTD,INV-5618,4,39.00,FOOTWEAR,11/04/19,,Fire Safety Delivery,Clothing
800129397,NPS SHOES LTD,INV-5618,5,35.25,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
800129397,NPS SHOES LTD,INV-5618,6,35.25,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
800129397,NPS SHOES LTD,INV-5618,7,35.25,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
800129397,NPS SHOES LTD,INV-5618,8,35.25,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
800129397,NPS SHOES LTD,INV-5618,9,35.25,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
800129397,NPS SHOES LTD,INV-5618,10,35.25,FOOTWEAR,11/04/19,,Fire Stations (South West),Clothing
800129397,NPS SHOES LTD,INV-5618,11,70.50,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
800129397,NPS SHOES LTD,INV-5618,12,35.25,FOOTWEAR,11/04/19,,Fire Stations (North West),Clothing
800129397,NPS SHOES LTD,INV-5618,13,35.25,FOOTWEAR,11/04/19,,Fire Safety Delivery,Clothing
800129397,NPS SHOES LTD,INV-5618,14,35.25,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
800129397,NPS SHOES LTD,INV-5618,15,35.25,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
800129397,NPS SHOES LTD,INV-5618,16,35.25,FOOTWEAR,11/04/19,,Fire Stations (North East),Clothing
800129397,NPS SHOES LTD,INV-5618,17,70.50,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
800129397,NPS SHOES LTD,INV-5618,18,35.25,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
800129397,NPS SHOES LTD,INV-5618,19,35.25,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
800129397,NPS SHOES LTD,INV-5618,20,35.25,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
800129397,NPS SHOES LTD,INV-5618,21,35.25,FOOTWEAR,11/04/19,,Firefighter Trainees,Clothing
040419K,CDW LTD,INV02369518/CN161527,1,293.70,ACQUISITIONS,11/04/19,293.70,Information and Communication Technology,ICT
270319K,POSTURITE (UK) LTD,INV0645064,1,"1,809.81",OFFICE FURNITURE,11/04/19,"1,869.81",Central Operations,Furniture & Soft Furnishings
270319K,POSTURITE (UK) LTD,INV0645064,2,60.00,ADDITIONAL PURCHASE COSTS,11/04/19,,Central Operations,Facilities & Management Services
142639,MISS BO-EUN JUNG,INVBEJ210,2,"3,812.50",LEGAL PROFESSIONAL FEES-GENERL,11/04/19,"3,812.50",Grenfell Investigation Legal Costs,Legal Services
142639,MISS EVA NICULIU,INVENU205,1,350.00,PROFESSIONAL FEES GENERAL,11/04/19,350.00,General Counsel,Legal Services
142639,MISS GENEVIEVE WOODS,INVGWS189,1,575.00,LEGAL PROFESSIONAL FEES-GENERL,11/04/19,575.00,Grenfell Investigation Legal Costs,Legal Services
142639,MISS KITTY ST AUBYN,INVKSN205,2,"1,062.50",LEGAL PROFESSIONAL FEES-GENERL,11/04/19,"1,062.50",Grenfell Investigation Legal Costs,Legal Services
142639,MISS SABA NAQSHBANDI,INVSNI149,1,"3,055.82",PROFESSIONAL FEES GENERAL,11/04/19,"3,055.82",General Counsel,Legal Services
800129136,INTERSERVE ( FACILITIES MGMT),MANF023562,1,"9,459.19",PLANNED CLEANING,11/04/19,"9,681.76",Technical and Service Support,Cleaning & Janitorial
800129136,INTERSERVE ( FACILITIES MGMT),MANF023562,2,70.98,PLANNED CLEANING,11/04/19,,Technical and Service Support,Cleaning & Janitorial
800129136,INTERSERVE ( FACILITIES MGMT),MANF023562,3,62.85,PLANNED CLEANING,11/04/19,,Technical and Service Support,Cleaning & Janitorial
800129136,INTERSERVE ( FACILITIES MGMT),MANF023562,4,55.46,PLANNED CLEANING,11/04/19,,Technical and Service Support,Cleaning & Janitorial
800129136,INTERSERVE ( FACILITIES MGMT),MANF023562,5,14.79,PLANNED CLEANING,11/04/19,,Technical and Service Support,Cleaning & Janitorial
800129136,INTERSERVE ( FACILITIES MGMT),MANF023562,6,18.49,PLANNED CLEANING,11/04/19,,Technical and Service Support,Cleaning & Janitorial
800128495,INTERSERVE ( FACILITIES MGMT),MANF023563,1,88.09,REACTIVE CLEANING,11/04/19,"2,297.03",Technical and Service Support,Cleaning & Janitorial
800128495,INTERSERVE ( FACILITIES MGMT),MANF023563,2,375.00,REACTIVE CLEANING,11/04/19,,Technical and Service Support,Cleaning & Janitorial
800128495,INTERSERVE ( FACILITIES MGMT),MANF023563,3,375.00,REACTIVE CLEANING,11/04/19,,Technical and Service Support,Cleaning & Janitorial
800128495,INTERSERVE ( FACILITIES MGMT),MANF023563,4,375.00,REACTIVE CLEANING,11/04/19,,Technical and Service Support,Cleaning & Janitorial
800128495,INTERSERVE ( FACILITIES MGMT),MANF023563,5,190.18,REACTIVE CLEANING,11/04/19,,Technical and Service Support,Cleaning & Janitorial
800128495,INTERSERVE ( FACILITIES MGMT),MANF023563,6,623.82,REACTIVE CLEANING,11/04/19,,Technical and Service Support,Cleaning & Janitorial
800128495,INTERSERVE ( FACILITIES MGMT),MANF023563,7,244.64,REACTIVE CLEANING,11/04/19,,Technical and Service Support,Cleaning & Janitorial
800128495,INTERSERVE ( FACILITIES MGMT),MANF023563,8,25.30,REACTIVE CLEANING,11/04/19,,Technical and Service Support,Cleaning & Janitorial
080419K,B NOKES CONTRACTS LTD,MCE564,1,"1,704.00",REACTIVE SMALL WORKS AND PROJ,11/04/19,"1,704.00",Technical and Service Support,Works - Construction
080419V,APC Technology Group PLC,MNI-00317,1,"11,641.10",DEVELOPMENT  EXPENSES-CONTRACT,11/04/19,"11,641.10",Technical and Service Support,Building Constr Materials
080419V,APC Technology Group PLC,MNI-00318,1,"16,754.91",DEVELOPMENT  EXPENSES-CONTRACT,11/04/19,"16,754.91",Technical and Service Support,Building Constr Materials
080419V,APC Technology Group PLC,MNI-00320,1,"11,789.32",DEVELOPMENT  EXPENSES-CONTRACT,11/04/19,"11,789.32", ,Building Constr Materials
080419V,APC Technology Group PLC,MNI-00321,1,"7,870.56",DEVELOPMENT  EXPENSES-CONTRACT,11/04/19,"7,870.56", ,Building Constr Materials
080419V,APC Technology Group PLC,MNI-00322,1,"19,952.63",DEVELOPMENT  EXPENSES-CONTRACT,11/04/19,"19,952.63", ,Building Constr Materials
030419K,PHOENIX SOFTWARE LTD,OP/I838940,1,"2,385.28",SOFTWARE COTS,11/04/19,"2,385.28",Information and Communication Technology,ICT
040419K,PHOENIX SOFTWARE LTD,OP/I839496,1,318.00,SOFTWARE COTS,11/04/19,"2,872.80",Information and Communication Technology,ICT
040419K,PHOENIX SOFTWARE LTD,OP/I839496,2,697.20,SOFTWARE COTS,11/04/19,,Information and Communication Technology,ICT
040419K,PHOENIX SOFTWARE LTD,OP/I839496,3,"1,857.60",SOFTWARE COTS,11/04/19,,Information and Communication Technology,ICT
040419K,PILLINGER CONTROLS LTD,PI78573,1,"3,120.45",REACTIVE SMALL WORKS AND PROJ,11/04/19,"3,120.45",Technical and Service Support,Works - Construction
040419K,PILLINGER CONTROLS LTD,PI78574,1,"2,942.00",REACTIVE SMALL WORKS AND PROJ,11/04/19,"2,942.00",Technical and Service Support,Works - Construction
040419K,PILLINGER CONTROLS LTD,PI78575,1,"1,325.50",REACTIVE SMALL WORKS AND PROJ,11/04/19,"1,325.50",Technical and Service Support,Works - Construction
040419K,PILLINGER CONTROLS LTD,PI78576,1,"1,698.94",REACTIVE SMALL WORKS AND PROJ,11/04/19,"1,698.94",Technical and Service Support,Works - Construction
040419K,PILLINGER CONTROLS LTD,PI78578,1,"1,761.00",REACTIVE SMALL WORKS AND PROJ,11/04/19,"1,761.00",Technical and Service Support,Works - Construction
040419K,PILLINGER CONTROLS LTD,PI78579,1,"1,285.00",REACTIVE SMALL WORKS AND PROJ,11/04/19,"1,285.00",Technical and Service Support,Works - Construction
260319K,Ribband Star Consultancy Ltd,RS/LFB/EX001,1,"1,552.66",CONSULTANTS,11/04/19,"1,552.66",Training and Professional Development,Consultancy
260319V,Ribband Star Consultancy Ltd,RS/LFB/F001,1,"15,000.00",CONSULTANTS,11/04/19,"15,000.00",Training and Professional Development,Consultancy
040419K,BISHOP'S MOVE LTD,SIN372523,1,"2,600.00",HIRE OF FACILITIES,11/04/19,"2,600.00",Technical and Service Support,Facilities & Management Services
040419K,NATIONWIDE WINDSCREEN SERVICES,SIN384341,1,365.52,WINDSCREEN & TYRE CHARGES,11/04/19,365.52,Procurement,Vehicle Management
020419K,RELIANCE HIGH-TECH,SLINV00079647,1,"1,717.76",REACTIVE SMALL WORKS AND PROJ,11/04/19,"1,717.76",Technical and Service Support,Works - Construction
020419K,RELIANCE HIGH-TECH,SLINV00079648,1,"1,355.59",REACTIVE SMALL WORKS AND PROJ,11/04/19,"1,355.59",Technical and Service Support,Works - Construction
030419K,BABCOCK CRITICAL SERVICES LTD,SMAI009738,1,"3,867.68",PURCHASES-PLANT/MACHINERY,11/04/19,"3,867.68",Technical and Service Support,Consultancy
030419K,BABCOCK CRITICAL SERVICES LTD,SMAI009741,1,"2,298.24",OPERATIONAL EQUIP-PURCHASE,11/04/19,"2,298.24",Technical and Service Support,Fire & Rescue
040419K,BABCOCK CRITICAL SERVICES LTD,SMAI009822,1,433.92,PURCHASES-VEHICLES,11/04/19,433.92,Technical and Service Support,Consultancy
040419K,BABCOCK CRITICAL SERVICES LTD,SMAI009823,1,"1,897.70",PURCHASES-VEHICLES,11/04/19,"1,897.70",Technical and Service Support,Consultancy
080419V,BABCOCK CRITICAL SERVICES LTD,SMAI009956,1,"146,436.04",PURCHASES-VEHICLES,11/04/19,"146,436.04",Technical and Service Support,Consultancy
080419K,BABCOCK CRITICAL SERVICES LTD,SMAI009958,1,433.92,PURCHASES-VEHICLES,11/04/19,433.92,Technical and Service Support,Consultancy
080419K,BABCOCK CRITICAL SERVICES LTD,SMAI009959,1,"1,897.70",PURCHASES-VEHICLES,11/04/19,"1,897.70",Technical and Service Support,Consultancy
250319K,HUNTER LODGE,SP-01520/SI-07035,1,"1,420.00",ADVERTISING,11/04/19,"1,420.00",Technical and Service Support,Human Resources
800128722,THOMAS KNEALE & CO LTD,TK125683,1,10.89,BEDS & SOFT FURNISHINGS,11/04/19,254.50,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,2,0.99,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,3,3.47,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,4,1.48,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,5,2.59,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,6,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,7,3.47,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,8,1.48,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,9,2.84,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,10,3.47,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,11,1.48,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,12,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,13,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,14,0.99,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,15,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,16,0.99,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,17,3.47,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,18,1.48,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,19,5.18,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,20,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,21,0.99,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,22,3.47,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,23,1.48,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,24,2.59,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,25,1.48,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,26,3.47,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,27,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,28,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,29,0.99,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,30,3.47,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,31,1.48,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,32,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,33,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,34,0.99,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,35,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,36,0.99,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,37,1.48,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,38,3.47,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,39,5.18,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,40,0.99,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,41,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,42,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,43,0.99,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,44,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,45,3.47,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,46,1.48,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,47,3.47,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,48,1.48,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,49,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (South West),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,50,10.89,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North East),Furniture & Soft Furnishings
800128722,THOMAS KNEALE & CO LTD,TK125683,51,3.47,BEDS & SOFT FURNISHINGS,11/04/19,,Fire Stations (North East),Furniture & Soft Furnishings
080419V,ESRI (UK) LIMITED,UK-SIN013716,1,"2,568.00",SOFTWARE COTS,11/04/19,"24,029.00",Information and Communication Technology,ICT
080419V,ESRI (UK) LIMITED,UK-SIN013716,2,"8,030.00",SOFTWARE COTS,11/04/19,,Information and Communication Technology,ICT
080419V,ESRI (UK) LIMITED,UK-SIN013716,3,"4,015.00",SOFTWARE COTS,11/04/19,,Information and Communication Technology,ICT
080419V,ESRI (UK) LIMITED,UK-SIN013716,4,"3,960.00",SOFTWARE COTS,11/04/19,,Information and Communication Technology,ICT
080419V,ESRI (UK) LIMITED,UK-SIN013716,5,"1,980.00",SOFTWARE COTS,11/04/19,,Information and Communication Technology,ICT
080419V,ESRI (UK) LIMITED,UK-SIN013716,6,"2,124.00",SOFTWARE COTS,11/04/19,,Information and Communication Technology,ICT
080419V,ESRI (UK) LIMITED,UK-SIN013716,7,525.00,SOFTWARE COTS,11/04/19,,Information and Communication Technology,ICT
080419V,ESRI (UK) LIMITED,UK-SIN013716,8,827.00,SOFTWARE COTS,11/04/19,,Information and Communication Technology,ICT
100419V,RESTORE SCAN LTD,0000039900,1,"5,491.78",HARDWARE SUPPORT,15/04/19,"8,965.85",Information and Communication Technology,ICT
100419V,RESTORE SCAN LTD,0000039900,2,"3,474.07",HARDWARE SUPPORT,15/04/19,,Information and Communication Technology,ICT
090419K,MOOLANDS LTD,00014665,1,400.00,REACTIVE SMALL WORKS AND PROJ,15/04/19,400.00,Technical and Service Support,Works - Construction
090419K,BADGEMASTER,0001523341,1,9.00,FIXTURES & FITTINGS,15/04/19,306.00,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,2,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,3,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,4,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,5,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,6,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,7,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,8,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,9,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,10,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,11,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,12,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,13,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,14,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,15,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,16,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,17,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,18,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,19,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,20,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,21,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,22,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,23,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,24,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,25,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,26,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,27,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,28,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,29,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,30,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,31,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,32,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,33,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,BADGEMASTER,0001523341,34,9.00,FIXTURES & FITTINGS,15/04/19,,Technical and Service Support,Furniture & Soft Furnishings
090419K,ROYAL COLLEGE OF MUSIC========,020419,1,420.00,PUBLIC RELATIONS,15/04/19,420.00,Communications,Facilities & Management Services
090419K,ROYAL COLLEGE OF MUSIC========,030419,1,420.00,PUBLIC RELATIONS,15/04/19,420.00,Communications,Facilities & Management Services
800129638,APEX LIFT & ESCALATOR,100195,1,49.99,PLANNED LIFTS,15/04/19,"1,291.94",Technical and Service Support,Facilities & Management Services
800129638,APEX LIFT & ESCALATOR,100195,2,50.00,PLANNED LIFTS,15/04/19,,Technical and Service Support,Facilities & Management Services
