 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
160412A,*PRINCIPAL CATERING CONSULTNTS,047267,1,676.00,REFRESHMENTS,19/04/12,820.00
160412A,*PRINCIPAL CATERING CONSULTNTS,047267,2,144.00,REFRESHMENTS,19/04/12,
130412C,HAYS ACCOUNTANCY & FINANCE====,1001973750,1,696.00,FRS STAFF AGENCY,19/04/12,696.00
130412C,HAYS ACCOUNTANCY & FINANCE====,1001995305,1,696.00,FRS STAFF AGENCY,19/04/12,696.00
160412A,DERBY UNITEX LTD==============,1016,1,421.00,OPERATIONAL EQUIP-PURCHASE,19/04/12,"3,825.00"
160412A,DERBY UNITEX LTD==============,1016,2,"1,295.00",OPERATIONAL EQUIP-PURCHASE,19/04/12,
160412A,DERBY UNITEX LTD==============,1016,3,"1,295.00",OPERATIONAL EQUIP-PURCHASE,19/04/12,
160412A,DERBY UNITEX LTD==============,1016,4,814.00,OPERATIONAL EQUIP-PURCHASE,19/04/12,
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030844,1,"1,896.00",FIRE DETECTORS,19/04/12,"1,896.00"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030848,1,"1,390.40",FIRE DETECTORS,19/04/12,"1,390.40"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030849,1,758.40,FIRE DETECTORS,19/04/12,758.40
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030851,1,"1,390.40",FIRE DETECTORS,19/04/12,"1,390.40"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030854,1,"1,390.40",FIRE DETECTORS,19/04/12,"1,390.40"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030855,1,"1,390.40",FIRE DETECTORS,19/04/12,"1,390.40"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030856,1,"1,390.40",FIRE DETECTORS,19/04/12,"1,390.40"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030857,1,"1,390.40",FIRE DETECTORS,19/04/12,"1,390.40"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030858,1,"1,390.40",FIRE DETECTORS,19/04/12,"1,390.40"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030859,1,758.40,FIRE DETECTORS,19/04/12,758.40
120412C,*SPRUE SAFETY PRODUCTS LTD====,1030866,1,"1,390.40",FIRE DETECTORS,19/04/12,"1,390.40"
120412C,*SPRUE SAFETY PRODUCTS LTD====,1030867,1,"1,390.40",FIRE DETECTORS,19/04/12,"1,390.40"
120412C,*SPRUE SAFETY PRODUCTS LTD====,1030878,1,758.40,FIRE DETECTORS,19/04/12,758.40
120412C,*SPRUE SAFETY PRODUCTS LTD====,1030880,1,758.40,FIRE DETECTORS,19/04/12,758.40
120412C,*SPRUE SAFETY PRODUCTS LTD====,1030883,1,"2,148.80",FIRE DETECTORS,19/04/12,"2,148.80"
120412C,*SPRUE SAFETY PRODUCTS LTD====,1030884,1,"2,148.80",FIRE DETECTORS,19/04/12,"2,148.80"
120412C,*SPRUE SAFETY PRODUCTS LTD====,1030886,1,"2,148.80",FIRE DETECTORS,19/04/12,"2,148.80"
120412C,*SPRUE SAFETY PRODUCTS LTD====,1030890,1,"1,011.20",FIRE DETECTORS,19/04/12,"1,011.20"
120412C,*SPRUE SAFETY PRODUCTS LTD====,1030891,1,"2,148.80",FIRE DETECTORS,19/04/12,"2,148.80"
120412C,*SPRUE SAFETY PRODUCTS LTD====,1030892,1,"2,148.80",FIRE DETECTORS,19/04/12,"2,148.80"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030893,1,"2,148.80",FIRE DETECTORS,19/04/12,"2,148.80"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030894,1,"1,011.20",FIRE DETECTORS,19/04/12,"1,011.20"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030898,1,"2,148.80",FIRE DETECTORS,19/04/12,"2,148.80"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030900,1,"1,011.20",FIRE DETECTORS,19/04/12,"1,011.20"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030901,1,"1,011.20",FIRE DETECTORS,19/04/12,"1,011.20"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030907,1,"2,148.80",FIRE DETECTORS,19/04/12,"2,148.80"
110412C,*SPRUE SAFETY PRODUCTS LTD====,1030910,1,"1,137.60",FIRE DETECTORS,19/04/12,"1,137.60"
800009538,JAMES HUNTER (OUTFITTERS) LTD=,105442,1,240.00,UNIFORMS - POMS,19/04/12,"3,120.00"
800009538,JAMES HUNTER (OUTFITTERS) LTD=,105442,2,480.00,UNIFORMS - POMS,19/04/12,
800009538,JAMES HUNTER (OUTFITTERS) LTD=,105442,3,240.00,UNIFORMS - POMS,19/04/12,
800009538,JAMES HUNTER (OUTFITTERS) LTD=,105442,4,480.00,UNIFORMS - POMS,19/04/12,
800009538,JAMES HUNTER (OUTFITTERS) LTD=,105442,5,480.00,UNIFORMS - POMS,19/04/12,
800009538,JAMES HUNTER (OUTFITTERS) LTD=,105442,6,480.00,UNIFORMS - POMS,19/04/12,
800009538,JAMES HUNTER (OUTFITTERS) LTD=,105442,7,240.00,UNIFORMS - POMS,19/04/12,
800009538,JAMES HUNTER (OUTFITTERS) LTD=,105442,8,240.00,UNIFORMS - POMS,19/04/12,
800009538,JAMES HUNTER (OUTFITTERS) LTD=,105442,9,240.00,UNIFORMS - POMS,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,1,139.90,GROUNDS MAINTENANCE,19/04/12,"2,916.46"
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,2,22.36,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,3,24.88,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,4,27.91,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,5,108.87,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,6,21.07,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,7,28.79,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,8,22.11,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,9,18.70,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,10,18.79,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,11,22.33,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,12,32.88,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,13,119.78,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,14,18.11,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,15,89.65,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,16,24.80,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,17,21.50,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,18,137.39,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,19,19.92,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,20,21.46,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,21,15.12,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,22,20.59,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,23,21.44,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,24,25.14,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,25,23.31,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,26,63.86,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,27,19.00,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,28,18.87,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,29,16.77,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,30,86.79,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,31,91.69,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,32,20.17,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,33,275.90,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,34,19.66,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,35,68.88,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,36,18.18,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,37,19.67,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,38,18.99,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,39,86.49,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,40,127.95,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,41,16.71,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,42,747.41,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,43,67.83,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,44,59.93,GROUNDS MAINTENANCE,19/04/12,
040412C,VISTA LANDSCAPE MANAGEMENT LTD,116344,45,24.91,GROUNDS MAINTENANCE,19/04/12,
050412A,QUESTIONMARK COMPUTING LTD,13137,1,"8,230.00",PROFESSIONAL SERVICES,19/04/12,"8,230.00"
030412C,QAS SYSTEMS LTD===============,1344821,1,"3,000.00",PROFESSIONAL SERVICES,19/04/12,"3,000.00"
120412G,VECTOR COMMAND LTD============,1391,1,"45,000.00",MAINTENANCE & SUPPORT,19/04/12,"45,000.00"
130412C,AIRSERVICES(UK)===============,15409,1,832.00,REPAIR & MAINTENANCE,19/04/12,"1,027.00"
130412C,AIRSERVICES(UK)===============,15409,2,26.00,REPAIR & MAINTENANCE,19/04/12,
130412C,AIRSERVICES(UK)===============,15409,3,65.00,REPAIR & MAINTENANCE,19/04/12,
130412C,AIRSERVICES(UK)===============,15409,4,26.00,REPAIR & MAINTENANCE,19/04/12,
130412C,AIRSERVICES(UK)===============,15409,5,78.00,REPAIR & MAINTENANCE,19/04/12,
160412A,DRON & WRIGHT=================,15643,1,"1,032.50",PROFESSIONAL SERVICES,19/04/12,"1,032.50"
160412A,BRIGHT INTERACTIVE LTD========,158/0141/1,1,855.00,PROFESSIONAL SERVICES,19/04/12,855.00
120412C,PKF===========================,1686997,1,"2,893.00",PROFESSIONAL SERVICES,19/04/12,"2,893.00"
050412A,CAPITAL SAFETY GROUP,176960/176959,1,800.00,TRAINING & CONFERENCES,19/04/12,"2,521.60"
050412A,CAPITAL SAFETY GROUP,176960/176959,2,500.00,TRAINING & CONFERENCES,19/04/12,
050412A,CAPITAL SAFETY GROUP,176960/176959,3,500.00,TRAINING & CONFERENCES,19/04/12,
050412A,CAPITAL SAFETY GROUP,176960/176959,4,521.60,TRAINING & CONFERENCES,19/04/12,
050412A,CAPITAL SAFETY GROUP,176960/176959,5,200.00,TRAINING & CONFERENCES,19/04/12,
030412C,STORM TECHNOLOGIES============,178596,1,629.04,PROFESSIONAL FESS - MISC,19/04/12,689.82
030412C,STORM TECHNOLOGIES============,178596,2,60.78,PROFESSIONAL FESS - MISC,19/04/12,
040412C,STORM TECHNOLOGIES============,178675,1,492.63,ACQUISITIONS,19/04/12,502.49
040412C,STORM TECHNOLOGIES============,178675,2,9.86,ACQUISITIONS,19/04/12,
040412C,STORM TECHNOLOGIES============,178681,1,"1,970.52",ACQUISITIONS,19/04/12,"2,009.96"
040412C,STORM TECHNOLOGIES============,178681,2,39.44,ACQUISITIONS,19/04/12,
110412C,STORM TECHNOLOGIES============,179015,1,504.84,ACQUISITIONS,19/04/12,526.44
110412C,STORM TECHNOLOGIES============,179015,2,21.60,ACQUISITIONS,19/04/12,
139638,THAMES WATER UTILITIES LTD====,1896601041D,1,908.65,WATER & SEWERAGE RATES,19/04/12,908.65
040412C,PROFESSIONAL PROTECTION SYSTEM,19675,1,"2,480.00",OPERATIONAL EQUIP-PURCHASE,19/04/12,"5,907.00"
040412C,PROFESSIONAL PROTECTION SYSTEM,19675,2,"1,968.00",OPERATIONAL EQUIP-PURCHASE,19/04/12,
040412C,PROFESSIONAL PROTECTION SYSTEM,19675,3,312.00,OPERATIONAL EQUIP-PURCHASE,19/04/12,
040412C,PROFESSIONAL PROTECTION SYSTEM,19675,4,"1,092.00",OPERATIONAL EQUIP-PURCHASE,19/04/12,
040412C,PROFESSIONAL PROTECTION SYSTEM,19675,5,55.00,OPERATIONAL EQUIP-PURCHASE,19/04/12,
040412C,PROFESSIONAL PROTECTION SYSTEM,19676,1,"2,100.00",OPERATIONAL EQUIP-PURCHASE,19/04/12,"2,100.00"
120412C,BT REDCARE====================,20016238,1,920.00,TELECOMMUNICATIONS,19/04/12,920.00
120412C,BT REDCARE====================,20016239,1,"2,904.43",TELECOMMUNICATIONS,19/04/12,"2,904.43"
110412C,PRECISE MEDIA MONITORING LTD==,200618,1,"1,292.94",PRESS OFFICE,19/04/12,"1,292.94"
040412C,COTSWOLD OUTDOOR LTD==========,2012062526768,1,"1,306.53",OPERATIONAL EQUIP-PURCHASE,19/04/12,"1,819.77"
040412C,COTSWOLD OUTDOOR LTD==========,2012062526768,2,513.24,OPERATIONAL EQUIP-PURCHASE,19/04/12,
120412C,ACCLAIM CONTRACTS LTD=========,20884,1,"25,300.30",DEVELOPMENT EXP - CONTRACTORS,19/04/12,"25,300.30"
120412C,VODAFONE LIMITED==============,219657,1,"1,015.00",RADIO,19/04/12,"1,441.38"
120412C,VODAFONE LIMITED==============,219657,2,426.38,RADIO,19/04/12,
130412C,EFFECTUAL STORAGE LTD=========,22654,1,"1,232.50",PUBLIC RELATIONS,19/04/12,"1,232.50"
110412C,VIGLEN LIMITED,2299899,1,"1,600.00",PROFESSIONAL FEES - MISC,19/04/12,"5,500.00"
110412C,VIGLEN LIMITED,2299899,2,"1,650.00",PROFESSIONAL FEES - MISC,19/04/12,
110412C,VIGLEN LIMITED,2299899,3,"2,250.00",PROFESSIONAL FEES - MISC,19/04/12,
120412C,SCOTT MERRICK ASSOCIATES======,24252,1,"14,101.97",MAINTENANCE & SUPPORT,19/04/12,"14,101.97"
120412C,SCOTT MERRICK ASSOCIATES======,24253,1,"9,165.00",MAINTENANCE & SUPPORT,19/04/12,"9,165.00"
800009730,ADECCO UK LIMITED=============,25901303,1,930.00,FRS STAFF AGENCY,19/04/12,930.00
800009731,ADECCO UK LIMITED=============,25901304,1,"1,550.00",FRS STAFF AGENCY,19/04/12,"1,550.00"
800009732,ADECCO UK LIMITED=============,25901305,1,"1,550.00",FRS STAFF AGENCY,19/04/12,"1,550.00"
800009552,ADECCO UK LIMITED=============,25918946,1,"1,081.13",FRS STAFF AGENCY,19/04/12,"1,081.13"
800009553,ADECCO UK LIMITED=============,25918947,1,"1,081.13",FRS STAFF AGENCY,19/04/12,"1,081.13"
800009554,ADECCO UK LIMITED=============,25918950,1,"1,081.13",FRS STAFF AGENCY,19/04/12,"1,081.13"
800009714,ADECCO UK LIMITED=============,25922278,1,590.45,FRS STAFF AGENCY,19/04/12,590.45
800009715,ADECCO UK LIMITED=============,25922279,1,590.45,FRS STAFF AGENCY,19/04/12,590.45
800009546,ADECCO UK LIMITED=============,25925783,1,"1,081.13",FRS STAFF AGENCY,19/04/12,"1,081.13"
800009547,ADECCO UK LIMITED=============,25929122,1,"1,754.03",FRS STAFF AGENCY,19/04/12,"1,754.03"
800009548,ADECCO UK LIMITED=============,25929123,1,"1,435.99",FRS STAFF AGENCY,19/04/12,"1,435.99"
800009549,ADECCO UK LIMITED=============,25929124,1,"1,590.19",FRS STAFF AGENCY,19/04/12,"1,590.19"
800009550,ADECCO UK LIMITED=============,25929125,1,"1,657.65",FRS STAFF AGENCY,19/04/12,"1,657.65"
800009551,ADECCO UK LIMITED=============,25929126,1,983.03,FRS STAFF AGENCY,19/04/12,983.03
800009716,ADECCO UK LIMITED=============,25929131,1,590.45,FRS STAFF AGENCY,19/04/12,590.45
800009545,ADECCO UK LIMITED=============,25932123,1,"1,081.13",FRS STAFF AGENCY,19/04/12,"1,081.13"
800009680,ADECCO UK LIMITED=============,25937494A,1,699.00,FRS STAFF AGENCY,19/04/12,699.00
800009543,ADECCO UK LIMITED=============,25937495,1,"1,098.65",FRS STAFF AGENCY,19/04/12,"1,098.65"
800009544,ADECCO UK LIMITED=============,25941559,1,"1,081.13",FRS STAFF AGENCY,19/04/12,"1,081.13"
800009719,ADECCO UK LIMITED=============,25946300,1,506.10,FRS STAFF AGENCY,19/04/12,506.10
800009720,ADECCO UK LIMITED=============,25946301,1,775.00,FRS STAFF AGENCY,19/04/12,775.00
800009721,ADECCO UK LIMITED=============,25946302,1,"1,550.00",FRS STAFF AGENCY,19/04/12,"1,550.00"
800009722,ADECCO UK LIMITED=============,25946303,1,"1,550.00",FRS STAFF AGENCY,19/04/12,"1,550.00"
800009723,ADECCO UK LIMITED=============,25946304,1,"1,550.00",FRS STAFF AGENCY,19/04/12,"1,550.00"
800009724,ADECCO UK LIMITED=============,25946305,1,"1,550.00",FRS STAFF AGENCY,19/04/12,"1,550.00"
800009725,ADECCO UK LIMITED=============,25946306,1,"1,550.00",FRS STAFF AGENCY,19/04/12,"1,550.00"
800009726,ADECCO UK LIMITED=============,25946307,1,"1,550.00",FRS STAFF AGENCY,19/04/12,"1,550.00"
800009727,ADECCO UK LIMITED=============,25946308,1,"1,550.00",FRS STAFF AGENCY,19/04/12,"1,550.00"
800009728,ADECCO UK LIMITED=============,25946309,1,"1,550.00",FRS STAFF AGENCY,19/04/12,"1,550.00"
800009729,ADECCO UK LIMITED=============,25946310,1,"1,550.00",FRS STAFF AGENCY,19/04/12,"1,550.00"
800009676,ADECCO UK LIMITED=============,25949363,1,"1,738.40",FRS STAFF AGENCY,19/04/12,"1,738.40"
800009625,ADECCO UK LIMITED=============,25949364,1,626.50,FRS STAFF AGENCY,19/04/12,626.50
800009626,ADECCO UK LIMITED=============,25949365,1,776.30,FRS STAFF AGENCY,19/04/12,776.30
800009627,ADECCO UK LIMITED=============,25949366,1,973.20,FRS STAFF AGENCY,19/04/12,973.20
800009628,ADECCO UK LIMITED=============,25949367,1,579.60,FRS STAFF AGENCY,19/04/12,579.60
800009629,ADECCO UK LIMITED=============,25949368,1,579.60,FRS STAFF AGENCY,19/04/12,579.60
800009630,ADECCO UK LIMITED=============,25949369,1,719.49,FRS STAFF AGENCY,19/04/12,719.49
800009631,ADECCO UK LIMITED=============,25949370,1,"1,262.32",FRS STAFF AGENCY,19/04/12,"1,262.32"
800009632,ADECCO UK LIMITED=============,25949371,1,639.70,FRS STAFF AGENCY,19/04/12,639.70
800009634,ADECCO UK LIMITED=============,25949373,1,554.96,FRS STAFF AGENCY,19/04/12,554.96
800009635,ADECCO UK LIMITED=============,25949374,1,529.92,FRS STAFF AGENCY,19/04/12,529.92
800009638,ADECCO UK LIMITED=============,25949377,1,709.76,FRS STAFF AGENCY,19/04/12,709.76
800009640,ADECCO UK LIMITED=============,25949379,1,709.76,FRS STAFF AGENCY,19/04/12,709.76
800009643,ADECCO UK LIMITED=============,25949382,1,640.15,FRS STAFF AGENCY,19/04/12,640.15
800009644,ADECCO UK LIMITED=============,25949383,1,"1,081.13",FRS STAFF AGENCY,19/04/12,"1,081.13"
800009645,ADECCO UK LIMITED=============,25949384,1,"1,460.25",FRS STAFF AGENCY,19/04/12,"1,460.25"
800009646,ADECCO UK LIMITED=============,25949385,1,579.60,FRS STAFF AGENCY,19/04/12,579.60
800009647,ADECCO UK LIMITED=============,25949386,1,501.90,FRS STAFF AGENCY,19/04/12,501.90
800009734,ADECCO UK LIMITED=============,25949387,1,501.90,FRS STAFF AGENCY,19/04/12,501.90
800009649,ADECCO UK LIMITED=============,25949388,1,579.60,FRS STAFF AGENCY,19/04/12,579.60
800009654,ADECCO UK LIMITED=============,25949393,1,579.60,FRS STAFF AGENCY,19/04/12,579.60
800009655,ADECCO UK LIMITED=============,25949394,1,501.90,FRS STAFF AGENCY,19/04/12,501.90
800009656,ADECCO UK LIMITED=============,25949395,1,501.90,FRS STAFF AGENCY,19/04/12,501.90
800009657,ADECCO UK LIMITED=============,25949396,1,579.60,FRS STAFF AGENCY,19/04/12,579.60
800009659,ADECCO UK LIMITED=============,25949398,1,579.60,FRS STAFF AGENCY,19/04/12,579.60
800009660,ADECCO UK LIMITED=============,25949399,1,579.60,FRS STAFF AGENCY,19/04/12,579.60
800009664,ADECCO UK LIMITED=============,25949403,1,501.90,FRS STAFF AGENCY,19/04/12,501.90
800009665,ADECCO UK LIMITED=============,25949404,1,"1,588.50",FRS STAFF AGENCY,19/04/12,"1,588.50"
800009667,ADECCO UK LIMITED=============,25949406,1,521.64,FRS STAFF AGENCY,19/04/12,521.64
800009668,ADECCO UK LIMITED=============,25949407,1,776.30,FRS STAFF AGENCY,19/04/12,776.30
800009671,ADECCO UK LIMITED=============,25949412,1,776.30,FRS STAFF AGENCY,19/04/12,776.30
800009672,ADECCO UK LIMITED=============,25949413,1,579.25,FRS STAFF AGENCY,19/04/12,579.25
800009674,ADECCO UK LIMITED=============,25952417,1,740.00,FRS STAFF AGENCY,19/04/12,740.00
800009675,ADECCO UK LIMITED=============,25953125,1,579.60,FRS STAFF AGENCY,19/04/12,579.60
139632,MIS FUEL MONITORING LTD,27492,1,556.00,STRATEGIC (NON CYCLICAL),19/04/12,556.00
050412G,PRESCO========================,276017,1,650.00,OFFICE EQUIPMENT,19/04/12,650.00
130412C,CIPFA BUSINESS,3063582,1,"2,840.00",SUBSCRIPTIONS,19/04/12,"2,840.00"
701504,ARIA ESTATES LTD,33696**,1,"15,400.00",RENTS,19/04/12,"15,400.00"
120412C,CLASSIC VIDEO INTERNATIONAL===,36139,1,"13,000.00",PUBLIC RELATIONS,19/04/12,"17,511.00"
120412C,CLASSIC VIDEO INTERNATIONAL===,36139,2,"4,511.00",PUBLIC RELATIONS,19/04/12,
030412F,HAMPSHIRE FIRE AND RESCUE SERV,3630004123,1,"1,986.00",TRAINING & CONFERENCES,19/04/12,"1,986.00"
030412C,COMPUTACENTRE================,3803873930,1,"5,045.00",OFFICE EQUIPMENT,19/04/12,"5,045.00"
120412C,COMPUTACENTRE================,3803875782,1,331.25,MAINTENANCE & SUPPORT,19/04/12,"43,612.50"
120412C,COMPUTACENTRE================,3803875782,2,"2,343.75",MAINTENANCE & SUPPORT,19/04/12,
120412C,COMPUTACENTRE================,3803875782,3,"3,937.50",MAINTENANCE & SUPPORT,19/04/12,
120412C,COMPUTACENTRE================,3803875782,4,"2,343.75",MAINTENANCE & SUPPORT,19/04/12,
120412C,COMPUTACENTRE================,3803875782,5,"33,000.00",MAINTENANCE & SUPPORT,19/04/12,
120412C,COMPUTACENTRE================,3803875782,6,"1,187.50",MAINTENANCE & SUPPORT,19/04/12,
120412C,COMPUTACENTRE================,3803875782,7,468.75,MAINTENANCE & SUPPORT,19/04/12,
050412A,COMPUTACENTRE================,3803883331,1,425.00,ACQUISITIONS,19/04/12,637.50
050412A,COMPUTACENTRE================,3803883331,2,212.50,ACQUISITIONS,19/04/12,
139638,L B OF LAMBETH================,390009711,1,"4,125.00",PROPERTY RATES,19/04/12,"4,125.00"
120412C,CANON (UK) LTD===============,401187137,1,"6,419.89",OFFICE EQUIPMENT,19/04/12,"12,717.48"
120412C,CANON (UK) LTD===============,401187137,2,334.05,OFFICE EQUIPMENT,19/04/12,
120412C,CANON (UK) LTD===============,401187137,3,"5,804.18",OFFICE EQUIPMENT,19/04/12,
120412C,CANON (UK) LTD===============,401187137,4,159.36,OFFICE EQUIPMENT,19/04/12,
160412A,*BURLINGTON UNIFORMS LTD,407720,1,"4,818.24",UNIFORMS - POMS,19/04/12,"7,571.52"
160412A,*BURLINGTON UNIFORMS LTD,407720,2,"1,376.64",UNIFORMS - POMS,19/04/12,
160412A,*BURLINGTON UNIFORMS LTD,407720,3,"1,376.64",UNIFORMS - POMS,19/04/12,
130412G,*BURLINGTON UNIFORMS LTD,407846,1,"2,925.36",UNIFORMS - POMS,19/04/12,"2,925.36"
130412C,*BURLINGTON UNIFORMS LTD,407911,1,68.40,CLOTHING,19/04/12,547.20
130412C,*BURLINGTON UNIFORMS LTD,407911,2,68.40,CLOTHING,19/04/12,
130412C,*BURLINGTON UNIFORMS LTD,407911,3,68.40,CLOTHING,19/04/12,
130412C,*BURLINGTON UNIFORMS LTD,407911,4,68.40,CLOTHING,19/04/12,
130412C,*BURLINGTON UNIFORMS LTD,407911,5,68.40,CLOTHING,19/04/12,
130412C,*BURLINGTON UNIFORMS LTD,407911,6,68.40,CLOTHING,19/04/12,
130412C,*BURLINGTON UNIFORMS LTD,407911,7,68.40,CLOTHING,19/04/12,
130412C,*BURLINGTON UNIFORMS LTD,407911,8,68.40,CLOTHING,19/04/12,
160412C,*BURLINGTON UNIFORMS LTD,408076,1,"4,818.24",UNIFORMS - POMS,19/04/12,"4,818.24"
120412C,DICKINSON DEES================,4114426,1,"3,530.00",PROFESSIONAL SERVICES,19/04/12,"3,530.00"
160412C,REED CHILL CHEATER LTD,4427,1,787.66,OPERATIONAL EQUIP-PURCHASE,19/04/12,787.66
110412C,DISCLOSURE SCOTLAND===========,455288,1,"2,375.00",CRB CHECKS,19/04/12,"2,375.00"
100412C,DAVIES MAINTENANCE COMPANY LTD,4746,1,568.00,TACTICAL DAY TO DAY,19/04/12,568.00
160412A,LAKEHOUSE CONTRACTS LTD=======,515083,1,"292,770.00",DEVELOPMENT EXP - CONTRACTORS,19/04/12,"292,770.00"
130412G,VODAFONE LIMITED==============,58230680,1,"1,034.38",CELLULAR TELEPHONES,19/04/12,"1,034.38"
050412A,ANDERSON TRAVEL LTD===========,58824,1,435.00,CONTRACT HIRE,19/04/12,"1,305.00"
050412A,ANDERSON TRAVEL LTD===========,58824,2,870.00,CONTRACT HIRE,19/04/12,
130412G,VODAFONE LIMITED==============,59266631,1,598.94,CELLULAR TELEPHONES,19/04/12,598.94
130412G,VODAFONE LIMITED==============,61332788,1,962.78,CELLULAR TELEPHONES,19/04/12,962.78
130412G,VODAFONE LIMITED==============,62377893,1,950.55,CELLULAR TELEPHONES,19/04/12,950.55
