 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,6,460.38,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,7,412.05,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,8,409.81,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,9,403.03,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,10,383.19,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,11,375.93,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,12,359.85,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,13,343.63,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,14,307.87,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,15,307.00,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,16,281.24,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,17,276.34,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,18,274.52,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,19,273.11,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,20,270.35,FUEL,16/02/17,,Central Operations,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,21,269.24,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,22,254.66,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,23,254.32,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,24,239.00,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,25,232.41,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,26,227.05,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,27,223.38,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,28,220.04,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,29,219.88,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,30,218.34,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,31,217.67,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,32,215.33,FUEL,16/02/17,,Command Units,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,33,209.38,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,34,198.02,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,35,193.86,FUEL,16/02/17,,Information and Communication Technology,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,36,193.43,FUEL,16/02/17,,Operational Resilience,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,37,190.86,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,38,182.57,FUEL,16/02/17,,Command Units,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,39,182.36,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,40,179.37,FUEL,16/02/17,,Command Units,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,41,178.68,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,42,175.13,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,43,172.82,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,44,169.63,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,45,167.70,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,46,159.44,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,47,153.06,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,48,151.59,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,49,150.53,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,50,149.85,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,51,149.14,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,52,148.71,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,53,147.70,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,54,145.50,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,55,144.41,FUEL,16/02/17,,Command Units,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,56,142.72,FUEL,16/02/17,,Fire Safety Regulation,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,57,137.75,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,58,137.49,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,59,136.30,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,60,134.56,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,61,133.38,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,62,132.86,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,63,125.41,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,64,123.19,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,65,120.35,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,66,119.30,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,67,119.23,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,68,116.96,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,69,116.62,FUEL,16/02/17,,Command Units,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,70,115.88,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,71,114.60,FUEL,16/02/17,,Command Units,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,72,108.46,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,73,103.01,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,74,102.78,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,75,97.24,FUEL,16/02/17,,Command Units,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,76,96.28,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,77,92.29,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,78,91.55,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,79,87.42,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,80,83.27,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,81,77.37,FUEL,16/02/17,,Fire Stations (North West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,82,73.68,FUEL,16/02/17,,Operational Policy,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,83,71.37,FUEL,16/02/17,,Operational Resilience,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,84,63.97,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,85,62.95,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,86,57.77,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,87,56.76,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,88,56.31,FUEL,16/02/17,,Cadets,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,89,55.05,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,90,50.03,FUEL,16/02/17,,Operational Resilience,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,91,47.91,FUEL,16/02/17,,CBRN RRT,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,92,46.98,FUEL,16/02/17,,LIFE - LFB Funded,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,93,38.37,FUEL,16/02/17,,Fire Stations (South West),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,94,29.96,FUEL,16/02/17,,Technical and Service Support,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,95,25.39,FUEL,16/02/17,,Technical and Service Support,Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,96,23.64,FUEL,16/02/17,,Fire Stations (South East),Vehicle Management
800094926,ALLSTAR BUSINESS SOLUTIONS LTD,E2007881404,97,9.76,FUEL,16/02/17,,Fire Stations (North East),Vehicle Management
100217F,ERNST AND YOUNG,GB10100120916,1,"16,871.00",EXTERNAL AUDIT,16/02/17,"16,871.00",Central Finance,Financial Services
260117F,METEOROLOGICAL OFFICE=========,I0105411,1,"8,250.00",GENERAL,16/02/17,"8,250.00",Operational Response,ICT
130217G,HALL FUELS,I09004377,1,"2,870.70",FUEL,16/02/17,"2,870.70",Fire Stations (South West),Vehicle Management
130217G,HALL FUELS,I09023572,1,"2,571.75",FUEL,16/02/17,"2,571.75",Fire Stations (North West),Vehicle Management
070217G,HALL FUELS,I09041670,1,"2,857.50",FUEL,16/02/17,"2,857.50",Fire Stations (South West),Vehicle Management
100217F,ALIGNED ASSETS LIMITED,INV1805,1,"22,231.76",ACQUISITIONS,16/02/17,"22,231.76",Information and Communication Technology,Consultancy
141764,LEX AUTOLEASE,IRIN512532,1,948.72,LEASE CAR CHARGES,16/02/17,"4,679.52",Procurement,Vehicle Management
141764,LEX AUTOLEASE,IRIN512532,2,"3,730.80",VAT CAR LEASING,16/02/17,,Finance Services,Vehicle Management
141764,LEX AUTOLEASE,IRIN512532,3,-402.36,VAT CAR LEASING,16/02/17,,Finance Services,Vehicle Management
141764,LEX AUTOLEASE,IRIN512532,4,402.36,LEASE CAR CHARGES,16/02/17,,Procurement,Vehicle Management
141764,LEX AUTOLEASE,IRIN513123,1,816.61,LEASE CAR CHARGES,16/02/17,"4,139.76",Procurement,Vehicle Management
141764,LEX AUTOLEASE,IRIN513123,2,"3,323.15",P/PAYMTS-CAR LEASG-RENTAL,16/02/17,,Procurement,Vehicle Management
141764,LEX AUTOLEASE,IRIN513123,3,-372.47,VAT CAR LEASING,16/02/17,,Finance Services,Vehicle Management
141764,LEX AUTOLEASE,IRIN513123,4,372.47,LEASE CAR CHARGES,16/02/17,,Procurement,Vehicle Management
800094824,JACKSON LIFT GROUP============,JS505786,1,"1,390.00",REACTIVE LIFTS,16/02/17,"1,390.00",Technical and Service Support,Facilities & Management S
141764,LEX AUTOLEASE,MI4948851,1,691.61,LEASE CAR CHARGES,16/02/17,"4,428.72",Procurement,Vehicle Management
141764,LEX AUTOLEASE,MI4948851,2,"3,737.11",P/PAYMTS-CAR LEASG-RENTAL,16/02/17,,Procurement,Vehicle Management
141764,LEX AUTOLEASE,MI4948851,3,-388.63,VAT CAR LEASING,16/02/17,,Finance Services,Vehicle Management
141764,LEX AUTOLEASE,MI4948851,4,388.63,LEASE CAR CHARGES,16/02/17,,Procurement,Vehicle Management
141764,LEX AUTOLEASE,MRI4948812,1,777.84,LEASE CAR CHARGES,16/02/17,"3,998.76",Procurement,Vehicle Management
141764,LEX AUTOLEASE,MRI4948812,2,"3,220.92",P/PAYMTS-CAR LEASG-RENTAL,16/02/17,,Procurement,Vehicle Management
141764,LEX AUTOLEASE,MRI4948812,3,-347.69,VAT CAR LEASING,16/02/17,,Finance Services,Vehicle Management
141764,LEX AUTOLEASE,MRI4948812,4,347.69,LEASE CAR CHARGES,16/02/17,,Procurement,Vehicle Management
141764,LEX AUTOLEASE,MRI4948939,1,833.03,LEASE CAR CHARGES,16/02/17,"4,343.64",Procurement,Vehicle Management
141764,LEX AUTOLEASE,MRI4948939,2,"3,510.61",P/PAYMTS-CAR LEASG-RENTAL,16/02/17,,Procurement,Vehicle Management
141764,LEX AUTOLEASE,MRI4948939,3,-376.70,VAT CAR LEASING,16/02/17,,Finance Services,Vehicle Management
141764,LEX AUTOLEASE,MRI4948939,4,376.70,LEASE CAR CHARGES,16/02/17,,Procurement,Vehicle Management
141764,LEX AUTOLEASE,MRI4949153,1,726.36,LEASE CAR CHARGES,16/02/17,"4,571.04",Procurement,Vehicle Management
141764,LEX AUTOLEASE,MRI4949153,2,"3,844.68",P/PAYMTS-CAR LEASG-RENTAL,16/02/17,,Procurement,Vehicle Management
141764,LEX AUTOLEASE,MRI4949153,3,-399.44,VAT CAR LEASING,16/02/17,,Finance Services,Vehicle Management
141764,LEX AUTOLEASE,MRI4949153,4,399.44,LEASE CAR CHARGES,16/02/17,,Procurement,Vehicle Management
141764,LEX AUTOLEASE,MRI4949171,1,868.30,LEASE CAR CHARGES,16/02/17,"5,030.64",Procurement,Vehicle Management
141764,LEX AUTOLEASE,MRI4949171,2,"4,162.34",P/PAYMTS-CAR LEASG-RENTAL,16/02/17,,Procurement,Vehicle Management
141764,LEX AUTOLEASE,MRI4949171,3,-449.29,VAT CAR LEASING,16/02/17,,Finance Services,Vehicle Management
141764,LEX AUTOLEASE,MRI4949171,4,449.29,LEASE CAR CHARGES,16/02/17,,Procurement,Vehicle Management
090217G,G4S FIRE & SECURITY SYSTEMS UK,MTM14797,1,"4,177.73",DEVELOPMENT  EXPENSES-CONTRACT,16/02/17,"4,177.73",Technical and Service Support,Facilities & Management S
090217G,CANNON'S MSA LTD,NV1105295,1,"1,400.00",GENERAL CONSUMABLES,16/02/17,"1,400.00",Procurement,Vehicle Management
100217F,ESTEEM SYSTEMS LTD,OP/I094364,1,"4,250.00",MAINTENANCE & SUPPORT,16/02/17,"4,250.00",Information and Communication Technology,ICT
100217F,PILLINGER CONTROLS LTD========,PI76015,1,"1,443.00",REACTIVE SMALL WORKS AND PROJ,16/02/17,"1,443.00",Technical and Service Support,Environmental Services
090217G,ASSESSMENT AND DEVELOPMENT,SIN010942,1,"36,900.00",CONSULTANTS,16/02/17,"36,900.00",HR Management,Human Resources
070217G,HEALTH MANAGEMENT LIMITED=====,0000158521,1,"116,467.37",OHS CONTRACT,20/02/17,"116,467.37",HR Management,Healthcare
020217G,HEALTH MANAGEMENT LIMITED=====,0000158525,1,431.10,DRUG & ALCOHOL TESTS,20/02/17,431.10,HR Management,Healthcare
020217G,HEALTH MANAGEMENT LIMITED=====,0000158526,1,547.20,OHS CONTRACT,20/02/17,845.87,HR Management,Healthcare
020217G,HEALTH MANAGEMENT LIMITED=====,0000158526,2,298.67,DRUG & ALCOHOL TESTS,20/02/17,,HR Management,Healthcare
070217G,HEALTH MANAGEMENT LIMITED=====,000158522,1,200.00,THIRD PARTY REPORTS,20/02/17,"1,317.80",HR Management,Healthcare
070217G,HEALTH MANAGEMENT LIMITED=====,000158522,2,"1,117.80",THIRD PARTY REPORTS,20/02/17,,HR Management,Healthcare
141770,THAMES WATER UTILITIES LTD====,0139435144B,1,325.52,WATER & SEWERAGE RATES,20/02/17,325.52,Technical and Service Support,Utilities
030217G,CLARITY INFORMATION SOLUTIONS,01505,1,"1,000.00",MAINTENANCE & SUPPORT,20/02/17,"1,000.00",Community Safety Delivery,ICT
141770,THAMES WATER UTILITIES LTD====,0213662018B,1,781.19,WATER & SEWERAGE RATES,20/02/17,781.19,Technical and Service Support,Utilities
141770,THAMES WATER UTILITIES LTD====,0229569091N,1,258.93,WATER & SEWERAGE RATES,20/02/17,258.93,Technical and Service Support,Utilities
140217K,*SPRUE SAFETY PRODUCTS LTD,1101621,1,880.00,FIRE DETECTORS,20/02/17,"3,080.00",Fire Stations (South East),Health & Safety
140217K,*SPRUE SAFETY PRODUCTS LTD,1101621,2,"2,200.00",FIRE DETECTORS,20/02/17,,Fire Stations (South East),Health & Safety
150217K,*SPRUE SAFETY PRODUCTS LTD,1101622,1,800.00,FIRE DETECTORS,20/02/17,800.00,Fire Stations (South East),Health & Safety
150217K,SMITH CONSTRUCTION (HECKINGTON,11513,1,"5,981.32",REACTIVE SMALL WORKS AND PROJ,20/02/17,"5,981.32",Technical and Service Support,Sports & Playground Equip
150217K,*OCS GROUP UK LTD,131016,1,998.00,CATERING,20/02/17,998.00,Technical and Service Support,Catering
150217K,ATKINS LIMITED,16042419,1,"32,081.59",MAINTENANCE & SUPPORT,20/02/17,"32,081.59",Information and Communication Technology,ICT
060217G,PANTHERELLA INTERNATIONAL GROU,160710,1,719.82,UNIFORMS - POMS,20/02/17,719.82,Procurement,Clothing
150217K,BUREAU VERITAS HS&E LTD=======,17000344,1,"98,583.57",SCIENTIFIC SERVICES,20/02/17,"98,583.57",Procurement,Environmental Services
141768,HEARTFELT ROOFING LIMITED,1899,1,"1,192.00",PLANNED BUILDING DECORATIONS,20/02/17,"2,980.00",Technical and Service Support,"Works - Construction, R&M"
141768,HEARTFELT ROOFING LIMITED,1899,2,"1,788.00",PLANNED BUILDING DECORATIONS,20/02/17,,Technical and Service Support,"Works - Construction, R&M"
100217F,DISCLOSURE SCOTLAND===========,2026232,1,975.00,CRB CHECKS,20/02/17,975.00,HR Management,Human Resources
150217K,E3 MEDIA LTD,208720,1,"9,838.16",ACQUISITIONS,20/02/17,"9,838.16",Communications,Facilities & Management S
150217K,E3 MEDIA LTD,208721,1,"10,546.25",ACQUISITIONS,20/02/17,"10,546.25",Communications,Facilities & Management S
150217K,E3 MEDIA LTD,208724,1,"2,199.30",ACQUISITIONS,20/02/17,"2,199.30",Communications,Facilities & Management S
140217K,PREMIER MOVES LTD=============,222929,1,"1,165.50",REMOVALS,20/02/17,"1,165.50",Technical and Service Support,Facilities & Management S
150217K,AECOM INFRASTRUCTURE &,28292424,1,"12,008.88",PROF FEES-MISCELLANEOUS,20/02/17,"14,289.78",Technical and Service Support,Consultancy
150217K,AECOM INFRASTRUCTURE &,28292424,2,"2,280.90",PROF FEES-MISCELLANEOUS,20/02/17,,Technical and Service Support,Consultancy
140217K,AECOM INFRASTRUCTURE &,28295214,1,"17,527.36",PROF FEES-MISCELLANEOUS,20/02/17,"23,685.63",Technical and Service Support,Consultancy
140217K,AECOM INFRASTRUCTURE &,28295214,2,"6,158.27",PROF FEES-MISCELLANEOUS,20/02/17,,Technical and Service Support,Consultancy
150217K,AECOM INFRASTRUCTURE &,28295496,1,565.53,PLANNED BUILDING DECORATIONS,20/02/17,565.53,Technical and Service Support,Consultancy
150217K,BERKELEY CATERING LIMITED,333696,1,301.55,REFRESHMENTS,20/02/17,301.55,Fire Stations (South East),Catering
150217K,BERKELEY CATERING LIMITED,334100,1,252.10,REFRESHMENTS,20/02/17,252.10,Fire Stations (North East),Catering
150217K,B NOKES CONTRACTS LTD,3401,1,300.00,PROF FEES-MISCELLANEOUS,20/02/17,300.00,Technical and Service Support,"Works - Construction, R&M"
150217K,B NOKES CONTRACTS LTD,3404,1,"3,223.50",DEVELOPMENT  EXPENSES-CONTRACT,20/02/17,"3,223.50",Technical and Service Support,"Works - Construction, R&M"
150217K,B NOKES CONTRACTS LTD,3405,1,"2,906.65",PLANNED BUILDING DECORATIONS,20/02/17,"2,906.65",Technical and Service Support,"Works - Construction, R&M"
150217K,B NOKES CONTRACTS LTD,3406,1,"4,132.00",REACTIVE SMALL WORKS AND PROJ,20/02/17,"4,132.00",Technical and Service Support,"Works - Construction, R&M"
150217K,B NOKES CONTRACTS LTD,3407,1,"9,952.50",REACTIVE SMALL WORKS AND PROJ,20/02/17,"9,952.50",Technical and Service Support,"Works - Construction, R&M"
140217K,HUNTERS CONTRACTS LIMITED,357143,1,367.72,OFFICE FURNITURE,20/02/17,367.72,Fire Stations (South East),Furniture
150217K,HUNTERS CONTRACTS LIMITED,357159,1,719.00,OFFICE FURNITURE,20/02/17,"2,711.00",Operational Response,Furniture
150217K,HUNTERS CONTRACTS LIMITED,357159,2,"1,992.00",OFFICE FURNITURE,20/02/17,,Operational Response,Furniture
150217K,BRISTOL UNIFORMS LTD==========,368478,1,789.57,CLOTHING,20/02/17,789.57,Procurement,Clothing
150217K,BRISTOL UNIFORMS LTD==========,368479,1,"3,858.88",CLOTHING,20/02/17,"3,858.88",Procurement,Clothing
150217K,BRISTOL UNIFORMS LTD==========,368480/675,1,"100,016.91",CLOTHING,20/02/17,"100,016.91",Procurement,Clothing
150217K,BRISTOL UNIFORMS LTD==========,371828,1,789.57,CLOTHING,20/02/17,789.57,Procurement,Clothing
150217K,BRISTOL UNIFORMS LTD==========,371829,1,"3,858.88",CLOTHING,20/02/17,"3,858.88",Procurement,Clothing
150217K,BRISTOL UNIFORMS LTD==========,371830/677,1,"156,359.47",CLOTHING,20/02/17,"156,359.47",Procurement,Clothing
150217K,BRISTOL UNIFORMS LTD==========,376847,1,789.57,CLOTHING,20/02/17,789.57,Procurement,Clothing
150217K,BRISTOL UNIFORMS LTD==========,376848,1,"3,858.88",CLOTHING,20/02/17,"3,858.88",Procurement,Clothing
150217K,BRISTOL UNIFORMS LTD==========,376849,1,"156,859.47",CLOTHING,20/02/17,"156,859.47",Procurement,Clothing
141762,KANTAR MEDIA,397845,1,450.00,PRESS OFFICE,20/02/17,450.00,Communications,Education
080217G,PICK EVERARD,43692,1,"3,193.00",PROF FEES-MISCELLANEOUS,20/02/17,"3,193.00",Technical and Service Support,Consultancy
100217F,MITIE SECURITY (LONDON) LTD===,44/632463,1,556.32,PREMISES SECURITY,20/02/17,556.32,Technical and Service Support,Facilities & Management S
800094768,*OCS GROUP UK LTD,50002465495-06,1,495.00,REFRESHMENTS,20/02/17,495.00,Development and Training,Catering
800094772,*OCS GROUP UK LTD,50002465495-18,1,930.00,REFRESHMENTS,20/02/17,930.00,Operational Policy,Catering
800094754,*OCS GROUP UK LTD,50002465495-24,1,604.50,REFRESHMENTS,20/02/17,604.50,Fire Safety Regulation,Catering
800094791,*OCS GROUP UK LTD,50002465495-27,1,297.60,REFRESHMENTS,20/02/17,297.60,Operational Resilience,Catering
800094793,*OCS GROUP UK LTD,50002465495-43,1,418.50,REFRESHMENTS,20/02/17,418.50,Fire Stations (Management),Catering
800094705,BIFFA WASTE SERVICES LTD======,501M72943,1,"16,342.22",PLANNED REFUSE COLLECTION,20/02/17,"16,342.22",Technical and Service Support,Environmental Services
150217K,CARPETS & FLOOR COVERS DIRECT=,5275,1,"1,922.00",REACTIVE SMALL WORKS AND PROJ,20/02/17,"1,922.00",Technical and Service Support,Building Constr Materials
150217K,CARPETS & FLOOR COVERS DIRECT=,5276,1,"2,004.25",REACTIVE SMALL WORKS AND PROJ,20/02/17,"2,004.25",Technical and Service Support,Building Constr Materials
140217K,EUROLOOS LTD,54615,1,850.00,OPERATIONAL EQUIP-PURCHASE,20/02/17,850.00,Central Operations,Facilities & Management S
140217K,EUROLOOS LTD,54616,1,"4,485.00",OPERATIONAL EQUIP-PURCHASE,20/02/17,"4,485.00",Central Operations,Facilities & Management S
140217K,FOCUS & VISION TECHNOLOGY LTD,55932,1,503.10,MEDICAL EXPENSES CONTRACT,20/02/17,503.10,HR Management,Healthcare
140217K,FOCUS & VISION TECHNOLOGY LTD,56018,1,348.02,MEDICAL EXPENSES CONTRACT,20/02/17,348.02,HR Management,Healthcare
150217K,FOCUS & VISION TECHNOLOGY LTD,56039,1,548.40,MEDICAL EXPENSES CONTRACT,20/02/17,548.40,HR Management,Healthcare
100217F,VIGILANCE PROPERTIES,5960,1,"7,500.00",PREMISES SECURITY,20/02/17,"7,500.00",Technical and Service Support,Facilities & Management S
